PANEL,ymin,ymax,x,repetition
1,0.15901529296520872,0.3451355808242003,0.88,1
2,0.2662353270490392,0.45527108944487005,0.88,1
3,0.24868968488333887,0.438364297163537,0.88,1
4,0.27319838475886205,0.46273885841817153,0.88,1
5,0.3106768282445698,0.49785620143664516,0.88,1
6,0.2748515103618651,0.46222395966798674,0.88,1
1,0.1558751660566248,0.3423802049548813,0.89,1
2,0.2679747395621084,0.45747256832467387,0.89,1
3,0.25242812980189,0.4425710398263931,0.89,1
4,0.2759804248991021,0.46599429267896125,0.89,1
5,0.3126432302168154,0.5002293583811424,0.89,1
6,0.2769096973854247,0.4647007250935673,0.89,1
1,0.15272845918608824,0.339631409047515,0.9,1
2,0.2697067144461429,0.45968148483351245,0.9,1
3,0.2561591985830344,0.4467851586266559,0.9,1
4,0.27875492559226767,0.46925726638682574,0.9,1
5,0.31460288799499936,0.5026092595197011,0.9,1
6,0.2789609243400401,0.46718445058809216,0.9,1
1,0.14957521428702558,0.3368891511686747,0.91,1
2,0.2714313075741854,0.4618977830983431,0.91,1
3,0.25988294715458005,0.4510065976365173,0.91,1
4,0.2815219446818761,0.4725277216982473,0.91,1
5,0.31655584670014536,0.5049958597312979,0.91,1
6,0.2810052390905752,0.46967508828669724,0.91,1
1,0.1464154742976616,0.3341533883801357,0.92,1
2,0.2731485759644972,0.4641214061009043,0.92,1
3,0.2635994325496486,0.455235299822856,0.92,1
4,0.28428154116587906,0.4758055996152741,0.92,1
5,0.31850215247088687,0.507389112877299,0.92,1
6,0.28304269057283327,0.4721725892535793,0.92,1
1,0.14324928312030932,0.331424076779585,0.93,1
2,0.2748585777220698,0.46635229573620485,0.93,1
3,0.26730871284908203,0.45947120710482964,0.93,1
4,0.2870337751357524,0.4790908400464307,0.93,1
5,0.320441852419282,0.5097889718456466,0.93,1
6,0.28507332874540103,0.4746769035301517,0.93,1
1,0.14007668558040476,0.32870117154158673,0.9400000000000001,1
2,0.2765613719801485,0.46859039287099924,0.9400000000000001,1
3,0.27101084712391416,0.4637142604114047,0.9400000000000001,1
4,0.28977870771565667,0.4823833818675563,0.9400000000000001,1
5,0.3223749945864487,0.5121953885952228,0.9400000000000001,1
6,0.2870972045413304,0.47718798018336256,0.9400000000000001,1
1,0.13689772738536435,0.3259846269587242,0.9500000000000001,1
2,0.27825701884188564,0.47083563740213524,0.9500000000000001,1
3,0.2747058953780168,0.4679643997387093,0.9500000000000001,1
4,0.2925164010017926,0.48568316298245034,0.9500000000000001,1
5,0.32430162789810396,0.5146083142003103,0.9500000000000001,1
6,0.28911436981975325,0.4797057673540799,0.9500000000000001,1
1,0.13371245508334195,0.32327439648284373,0.96,1
2,0.279945579322232,0.4730879683146619,0.96,1
3,0.2783939184910276,0.47222156420710565,0.96,1
4,0.2952469180020625,0.4889901203832103,0.96,1
5,0.3262218021200911,0.5170276988950658,0.96,1
6,0.2911248773175181,0.48223021230545515,0.96,1
1,0.13052091602195845,0.32057043276632424,0.97,1
2,0.2816271152901748,0.4753473237395922,0.97,1
3,0.28207497816166116,0.47648569211787917,0.97,1
4,0.29797032257614947,0.4923041902101531,0.97,1
5,0.328135567813972,0.5194534921179276,0.97,1
6,0.2931287806009392,0.4847612614711742,0.97,1
1,0.1273231583070779,0.31787268770330185,0.98,1
2,0.2833016894114214,0.4776136410112186,0.98,1
3,0.2857491368515004,0.480756721009447,0.98,1
4,0.3006866793761186,0.49562530781121394,0.98,1
5,0.3300429762927626,0.5218856425558797,0.98,1
6,0.29512613401774007,0.4872988605035135,0.98,1
1,0.12411923076169853,0.3151811124707784,0.99,1
2,0.28496936509162707,0.4798868567238862,0.99,1
3,0.28941645772936014,0.4850345877129946,0.99,1
4,0.30339605378763795,0.49895340780072445,0.99,1
5,0.3319440795768853,0.5243240981884999,0.99,1
6,0.29711699264927594,0.4898429543211179,0.99,1
1,0.12090918288502597,0.312495657569548,1,1
2,0.28663020642025666,0.4821669067881296,1,1
3,0.2930770046163097,0.4893192284074521,1,1
4,0.3060985118719159,0.5022884241174765,1,1
5,0.33383893035040785,0.52676880633172,1,1
6,0.2991014122631104,0.4923934871564236,1,1
1,0.4153575153248992,0.6120102753291963,0,2
2,0.05261222520988326,0.2526430538844162,0,2
3,-0.10780081537264884,0.09249141238637161,0,2
4,-0.007757949862711833,0.1915686463364421,0,2
5,0.12822503739776386,0.3250616565488194,0,2
6,0.11008867562925853,0.3079753261444649,0,2
1,0.41322911847332006,0.6091361630243384,0.01,2
2,0.05567001302287573,0.2548814838907529,0.01,2
3,-0.10315641938940368,0.09631851352150558,0.01,2
4,-0.003990419517881719,0.19453162945792224,0.01,2
5,0.13066410121564487,0.32675524041202864,0.01,2
6,0.11262245129642863,0.309735831925409,0.01,2
1,0.41109588049179113,0.6062668918494304,0.02,2
2,0.058722468445463874,0.25712524628749384,0.02,2
3,-0.0985174670185953,0.10015105826907632,0.02,2
4,-2.2811597196967237e-4,0.1974998393783204,0.02,2
5,0.13309825562630193,0.3284537336824618,0.02,2
6,0.11515120755359934,0.3115013571163525,0.02,2
1,0.4089577464048044,0.6034025167799801,0.03,2
2,0.061769526009603434,0.2593744065426834,0.03,2
3,-0.09388402481456382,0.10398911318342396,0.03,2
4,0.0035288975505586434,0.20047333932210237,0.03,2
5,0.1355274449600155,0.33015719202983845,0.03,2
6,0.11767488564267112,0.31327196047539496,0.03,2
1,0.40681466114940273,0.6005430928789448,0.04,2
2,0.06481112006672358,0.2616290303048924,0.04,2
3,-0.08925615948910277,0.10783274497634203,0.04,2
4,0.007280557664293363,0.20345219267467785,0.04,2
5,0.13795161347078239,0.3318656712001618,0.04,2
6,0.12019342668516304,0.31504770088101725,0.04,2
1,0.40466656960162584,0.5976886752702848,0.05,2
2,0.06784718482042562,0.2638891833705195,0.05,2
3,-0.08463393787697246,0.11168202048259082,0.05,2
4,0.011026800854178884,0.20643646295110257,0.05,2
5,0.14037070536369556,0.33357922698833886,0.05,2
6,0.1227067717108614,0.3168286373034331,0.05,2
1,0.4025134166039145,0.5948393191115591,0.06,2
2,0.07087765436054316,0.2661549316497308,0.06,2
3,-0.08001742690001651,0.11553700662401378,0.06,2
4,0.014767563508082837,0.20942621376350862,0.06,2
5,0.14278466482329988,0.33529791520982455,0.06,2
6,0.1252148616875653,0.3186148287748432,0.06,2
1,0.4003551469934682,0.5919950795655684,0.07,2
2,0.07390246269856746,0.2684263411310357,0.07,2
3,-0.07540669352988284,0.11939777037225925,0.07,2
4,0.018502781950637412,0.2124215087872643,0.07,2
5,0.14519343604291957,0.3370217916712951,0.07,2
6,0.12771763755192708,0.32040633435859567,0.07,2
1,0.3981917056315504,0.5891560117710493,0.08,2
2,0.07692154380443225,0.2707034778445,0.08,2
3,-0.07080180474935588,0.1232643787101114,0.08,2
4,0.022232392478347032,0.2154224117258649,0.08,2
5,0.14759696325494787,0.338750912140357,0.08,2
6,0.13021504024138122,0.32220321311725564,0.08,2
1,0.3960230374337325,0.5863221708124302,0.09,2
2,0.0799348316446559,0.2729864078236055,0.09,2
3,-0.06620282751230666,0.1271368985914413,0.09,2
4,0.025956331395959112,0.21842898627456309,0.09,2
5,0.14999519076209117,0.34048533231430395,0.09,2
6,0.1327070107271559,0.32400552407959526,0.09,2
1,0.39384908740106495,0.5834936116886608,0.1,2
2,0.0829422602218285,0.275275197065762,0.1,2
3,-0.061609828702276326,0.13101539689979008,0.1,2
4,0.029674535054085252,0.22144129608274715,0.1,2
5,0.15238806296955243,0.3422251077879329,0.1,2
6,0.1351934900483542,0.32581332620651116,0.1,2
1,0.39166980065216134,0.5806703892811274,0.11,2
2,0.08594376361543146,0.27756991149148813,0.11,2
3,-0.057022875089709726,0.1348999404056026,0.11,2
4,0.03338693988806038,0.22445940471508227,0.11,2
5,0.15477552441813847,0.3439702940204371,0.11,2
6,0.13767441934709262,0.32762667835588694,0.11,2
1,0.38948512245617817,0.5778525583206736,0.12,2
2,0.08893927602397082,0.2798706169022779,0.12,2
3,-0.05244203328786161,0.1387905957221336,0.12,2
4,0.037093482458021285,0.22748337561143156,0.12,2
5,0.15715751981827258,0.3457209463013932,0.12,2
6,0.14014973990467713,0.3294456392464167,0.12,2
1,0.3872949982666705,0.5750401733537442,0.13,2
2,0.09192873180840247,0.2821773789371754,0.13,2
3,-0.04786736970740199,0.14268742926005312,0.13,2
4,0.04079409949018328,0.23051327204557984,0.13,2
5,0.1595339940848899,0.34747711971586626,0.13,2
6,0.1426193931787984,0.3312702674204096,0.13,2
1,0.3850993737563005,0.5722332887076774,0.14,2
2,0.09491206553682172,0.2844902630280852,0.14,2
3,-0.043298950509753104,0.14659050718078337,0.14,2
4,0.04448872791928836,0.233549157082785,0.14,2
5,0.16190489237319036,0.349238869108656,0.14,2
6,0.14508332084171932,0.3331006212056029,0.14,2
1,0.38289819485237164,0.5694319584551691,0.15,2
2,0.0978892120303857,0.28680933435385025,0.15,2
3,-0.038736841559194005,0.15049989534860325,0.15,2
4,0.04817730493219466,0.23659109353618882,0.15,2
5,0.16427016011522116,0.3510062490477152,0.15,2
6,0.14754146481942845,0.3349367586760079,0.15,2
1,0.3806914077731612,0.5666362363779427,0.16,2
2,0.10086010641043222,0.28913465779313297,0.16,2
3,-0.03418110837377508,0.15441565928156345,0.16,2
4,0.05185976801257261,0.23963914392212113,0.16,2
5,0.16662974305725683,0.35277931378676985,0.16,2
6,0.1499937673317263,0.33677873761182425,0.16,2
1,0.3784789590650157,0.5638461759296511,0.17,2
2,0.10382468414675196,0.2914662978761423,0.17,2
3,-0.02963181607509037,0.15833786410125789,0.17,2
4,0.055536054986667,0.24269337041433695,0.17,2
5,0.16898358729794039,0.35455811722717656,0.17,2
6,0.15244017093320905,0.33862661545845574,0.17,2
1,0.37626079564017595,0.5610618301980539,0.18,2
2,0.10678288110696937,0.293804318735254,0.18,2
3,-0.02508902933695914,0.16226657448150575,0.18,2
4,0.05920610407008242,0.24575383479723173,0.18,2
5,0.17133163932714993,0.3563427128790573,0.18,2
6,0.15488061855511018,0.3404804492846688,0.18,2
1,0.3740368648152901,0.5582832518665027,0.19,2
2,0.10973463360697801,0.2961487840545744,0.19,2
3,-0.020552812333075737,0.16620185459600134,0.19,2
4,0.0628698539155413,0.24882059841808302,0.19,2
5,0.17367384606554542,0.35813315382175187,0.19,2
6,0.15731505354795605,0.3423402957399371,0.19,2
1,0.37180711435057384,0.555510493174782,0.2,2
2,0.11267987846237439,0.2984997570185072,0.2,2
3,-0.01602322868369095,0.1701437680649957,0.2,2
4,0.06652724366156192,0.25189372213837263,0.2,2
5,0.17601015490475264,0.3599294926636349,0.2,2
6,0.15974341972498798,0.34420621101101945,0.2,2
1,0.36957149248957033,0.5527436058793486,0.21,2
2,0.11561855304082623,0.3008573002593844,0.21,2
3,-0.011500341401394554,0.17409237790107843,0.21,2
4,0.07017821298199632,0.25497326628424843,0.21,2
5,0.1783405137481332,0.36173178150134455,0.21,2
6,0.16216566140629834,0.3460782507778232,0.21,2
1,0.36732994799946067,0.5499826412130212,0.22,2
2,0.1185505953153085,0.30322147580423126,0.22,2
3,-0.006984212836072992,0.178047746454136,0.22,2
4,0.07382270213636577,0.2580592905961892,0.22,2
5,0.18066487105209011,0.36354007187847787,0.22,2
6,0.16458172346362648,0.34795647016860937,0.22,2
1,0.3650824302118731,0.5472276498441719,0.23,2
2,0.12147594391813217,0.30559234502073673,0.23,2
3,-0.002474904619123461,0.1820099353555656,0.23,2
4,0.07746065202092378,0.26115185417794146,0.23,2
5,0.18298317586785173,0.3653544147438065,0.23,2
6,0.1669915513657526,0.3498409237145974,0.23,2
1,0.36282888906413274,0.5444786818354752,0.24,2
2,0.12439453819568726,0.3079699685625108,0.24,2
3,0.0020275223929906022,0.1859790054618306,0.24,2
4,0.08109200422037363,0.2642510154448018,0.24,2
5,0.18529537788367495,0.3671748604090735,0.24,2
6,0.1693950912244277,0.3517316653040366,0.24,2
1,0.36056927514089454,0.5417357866022764,0.25,2
2,0.12730631826381633,0.3103544063137107,0.25,2
3,0.006523008175750911,0.18995501679744933,0.25,2
4,0.08471670106016244,0.26735683207132316,0.25,2
5,0.18760142746740532,0.36900145850643323,0.25,2
6,0.1717922898407699,0.35362874813580847,0.25,2
1,0.3583035397160953,0.5389990128706387,0.26,2
2,0.1302112250637284,0.3127457173331278,0.26,2
3,0.011011493594066196,0.19393802849751318,0.26,2
4,0.08833468565926784,0.270469360938528,0.26,2
5,0.18990127570932835,0.37083425794560043,0.26,2
6,0.17418309475205795,0.3555322246726347,0.26,2
1,0.3560316347951591,0.5362684086351379,0.27,2
2,0.1331092004183583,0.31514395979782694,0.27,2
3,0.015492920460122989,0.19792809874983552,0.27,2
4,0.09194590198338955,0.27358865808071653,0.27,2
5,0.19219487446524197,0.37267330687077704,0.27,2
6,0.17656745427884313,0.35744214659396367,0.27,2
1,0.35375351315738857,0.5335440211164714,0.28,2
2,0.1360001870890729,0.3175491909464414,0.28,2
3,0.019967231591498727,0.2019252847368388,0.28,2
4,0.0955502948984543,0.2767147786319619,0.28,2
5,0.19448217639967916,0.3745186526174301,0.28,2
6,0.17894531757230425,0.3593585647486167,0.28,2
1,0.3514691283984686,0.5308258967189543,0.29,2
2,0.13888412883261908,0.31996146702222433,0.29,2
3,0.02443437086942593,0.20592964257729068,0.29,2
4,0.09914781022433661,0.2798477767723898,0.29,2
5,0.19676313502920556,0.3763703416689938,0.29,2
6,0.18131663466176023,0.3612815291072749,0.29,2
1,0.34917843497300927,0.5281140809879767,0.3,2
2,0.14176097045820452,0.322380843215968,0.3,2
3,0.028894283297091358,0.2099412272680044,0.3,2
4,0.10273839478869481,0.28298770567434184,0.3,2
5,0.19903770476571386,0.37822841961357573,0.3,2
6,0.18368135650225553,0.3632110887148939,0.3,2
1,0.34688138823705006,0.525408618567499,0.31,2
2,0.1446306578845987,0.324807373608903,0.31,2
3,0.03334691505785051,0.21396009262562438,0.31,2
4,0.10632199648081815,0.28613461744852875,0.31,2
5,0.20130584095963522,0.3800929311007446,0.31,2
6,0.18603943502212944,0.36514729164313414,0.31,2
1,0.3445779444904475,0.5227095531576645,0.32,2
2,0.147493138197136,0.3272411111156948,0.32,2
3,0.037792213573233605,0.21798629122862034,0.32,2
4,0.1098985643053759,0.2892885630902813,0.32,2
5,0.20356749994298493,0.3819639197984852,0.32,2
6,0.18839082317047715,0.3670901849429006,0.32,2
1,0.34226806101906254,0.5200169274726126,0.33,2
2,0.15034835970450094,0.32968210742765897,0.33,2
3,0.04223012756061602,0.22201987435961706,0.33,2
4,0.11346804843595755,0.2924495924260098,0.33,2
5,0.20582263907215786,0.3838414283504024,0.33,2
6,0.19073547496440763,0.3690398145970844,0.33,2
1,0.3399516961366658,0.5173307831985723,0.34,2
2,0.1531962719951709,0.3321304129563182,0.34,2
3,0.04666060709042212,0.22606089194819007,0.34,2
4,0.11703040026828919,0.2956177540599884,0.34,2
5,0.2080712167703876,0.38572549833326303,0.34,2
6,0.19307334553600147,0.37099622547360483,0.34,2
1,0.3376288092264751,0.514651160952326,0.35000000000000003,2
2,0.1560368259933887,0.3345860767774294,0.35000000000000003,2
3,0.05108360364273053,0.2301093925142607,0.35000000000000003,2
4,0.12058557247300838,0.2987930953215794,0.35000000000000003,2
5,0.21031319256977904,0.3876161702149617,0.35000000000000003,2
6,0.1954043911788699,0.3729594612788505,0.35000000000000003,2
1,0.33529936078223804,0.5119781002401261,0.36,2
2,0.15886997401453667,0.33704914657561047,0.36,2
3,0.05549907016314527,0.23416542311222505,0.36,2
4,0.12413351904787887,0.3019756622130191,0.36,2
5,0.21254852715282857,0.3895134833130023,0.36,2
6,0.1977285693942134,0.37492956451162124,0.36,2
1,0.33296331244877203,0.5093116394171551,0.37,2
2,0.16169566981977931,0.33951966858969695,0.37,2
3,0.05990696111779591,0.23822902927595352,0.37,2
4,0.12767419536932278,0.3051654993578854,0.37,2
5,0.2147771823933379,0.3914174757535833,0.37,2
6,0.2000458389362775,0.37690657641767134,0.37,2
1,0.33062062706187384,0.5066518156476163,0.38,2
2,0.16451386866984183,0.34199768755896354,0.38,2
3,0.06430723254732906,0.24230025496479946,0.38,2
4,0.13120755824314806,0.3083626499503704,0.38,2
5,0.21699912139663158,0.39332818443137985,0.38,2
6,0.20235615985710287,0.3788905369449601,0.38,2
1,0.3282712686875081,0.503998664865545,0.39,2
2,0.16732452737779077,0.3444832466703437,0.39,2
3,0.06869984211975316,0.24637914251075438,0.39,2
4,0.1347335659543475,0.3115671557054811,0.39,2
5,0.21921430853898782,0.3952456449701137,0.39,2
6,0.20465949355046487,0.3808814846997123,0.39,2
1,0.32591520266018636,0.5013522217364298,0.4,2
2,0.17012760436068128,0.3469763875067823,0.4,2
3,0.07308474918199752,0.25046573256688914,0.4,2
4,0.1382521783158449,0.3147790568102939,0.4,2
5,0.22142270950618917,0.39716989168400263,0.4,2
6,0.20695580279489806,0.38287945690339326,0.4,2
1,0.3235523956204459,0.4987125196197333,0.41000000000000003,2
2,0.17292305968993657,0.3494771499968561,0.41000000000000003,2
3,0.07746191481004806,0.25456006405721776,0.41000000000000003,2
4,0.14176335671606405,0.317998391876385,0.41000000000000003,2
5,0.223624291331102,0.39910095754018,0.41000000000000003,2
6,0.20924505179570124,0.38488448935070435,0.41000000000000003,2
1,0.32118281555134154,0.4960795905324007,0.42,2
2,0.17571085514032617,0.35198557236579564,0.42,2
3,0.08183130185752367,0.25866217412812126,0.42,2
4,0.14526706416519736,0.3212251978935619,0.42,2
5,0.22581902243019517,0.4010388741221771,0.42,2
6,0.21152720622581858,0.3868966163687012,0.42,2
1,0.3188064318138595,0.4934534651134458,0.43,2
2,0.17849095423740907,0.3545016910880418,0.43,2
3,0.08619287500255787,0.2627720981014662,0.43,2
4,0.1487632653400516,0.32445951018501795,0.43,2
5,0.228006872638907,0.40298367159455545,0.43,2
6,0.2138022332654947,0.38891587077713935,0.43,2
1,0.3164232151811688,0.4908341725896995,0.44,2
2,0.18126332230331244,0.35702554084146765,0.44,2
3,0.09054660079285391,0.2668898694295493,0.44,2
4,0.1522519266273496,0.3277013623640301,0.44,2
5,0.230187813245773,0.4049353786687797,0.44,2
6,0.21607010164060042,0.3909422838501478,0.44,2
1,0.31403313787162246,0.4882217407428089,0.45,2
2,0.18402792650071548,0.3595571544633938,0.45,2
3,0.09489244768878423,0.2710155196519981,0.45,2
4,0.15573301616537008,0.3309507862923199,0.45,2
5,0.2323618170252273,0.40689402257041574,0.45,2
6,0.2183307816595308,0.3929758852793316,0.45,2
1,0.31163617358042695,0.4856161958775673,0.46,2
2,0.18678473587491515,0.3620965629085231,0.46,2
3,0.09923038610440882,0.27514907835475255,0.46,2
4,0.15920650388380822,0.3342078120401919,0.46,2
5,0.2345288582689937,0.4088596290077394,0.46,2
6,0.2205842452485764,0.39501670313840015,0.46,2
1,0.30923229750989667,0.48301756279166064,0.47000000000000003,2
2,0.1895337213938511,0.36464379520891627,0.47000000000000003,2
3,0.10356038844629202,0.2792905731312485,0.47000000000000003,2
4,0.1626723615417469,0.33747246784856344,0.47000000000000003,2
5,0.23668891281598517,0.4108322221418381,0.47000000000000003,2
6,0.2228304659856737,0.39706476384941713,0.47000000000000003,2
1,0.3068214863982158,0.4804258647469045,0.48,2
2,0.19227485598597177,0.3671988784361247,0.48,2
3,0.10788242915000094,0.28344002954591857,0.48,2
4,0.1661305627636273,0.3407447800929932,0.48,2
5,0.23884195808063147,0.412811824558282,0.48,2
6,0.22506941913244183,0.39912009215076316,0.48,2
1,0.3044037185466311,0.47784112344205226,0.49,2
2,0.19500811457583112,0.36976183766559456,0.49,2
3,0.11219648471417676,0.2875974711001219,0.49,2
4,0.16958108307311676,0.344024773249814,0.49,2
5,0.2409879730795601,0.4147984572404436,0.49,2
6,0.22730108166441895,0.4011827110669003,0.49,2
1,0.30197897384500355,0.47526335898724276,0.5,2
2,0.19773347411730685,0.3723326959434478,0.5,2
3,0.11650253373207294,0.29176291920060476,0.5,2
4,0.17302389992477296,0.34731246986446795,0.5,2
5,0.24312693845655875,0.4167921395445351,0.5,2
6,0.2295254322994112,0.40325264188002213,0.5,2
1,0.29954723379565,0.47269258988015933,0.51,2
2,0.200450913624342,0.3749114742557418,0.51,2
