PANEL,ymin,ymax,x,repetition
5,0.38226331199595975,0.6505066979881038,1.02,17
1,0.4074576770829302,0.6769791096311268,1.05,17
2,0.477020058549721,0.7436505623362215,1.05,17
3,0.4594853964491796,0.7263230355604946,1.05,17
4,0.5215734385064097,0.7895408912408777,1.05,17
5,0.38238619690433295,0.6517264054838792,1.05,17
1,0.40771850636101026,0.6782616267224431,1.08,17
2,0.4779382679340197,0.7455484643399598,1.08,17
3,0.46043926086069253,0.7283360098893296,1.08,17
4,0.5218051983892064,0.7906618107811919,1.08,17
5,0.3824944983864944,0.6529606964058661,1.08,17
1,0.4079644306772797,0.6795590487755702,1.1099999999999999,17
2,0.4788442300085312,0.7474586136534855,1.1099999999999999,17
3,0.4613809300874444,0.730361179402926,1.1099999999999999,17
4,0.5220231780006076,0.7917965105929018,1.1099999999999999,17
5,0.3825883978066259,0.6542093893898832,1.1099999999999999,17
1,0.4081956224621808,0.6808712033600655,1.14,17
2,0.47973808160523806,0.7493808734448153,1.14,17
3,0.4623105508981158,0.7323983973326027,1.14,17
4,0.522227517331427,0.7929448506851933,1.14,17
5,0.38266807805849457,0.6554723015421628,1.14,17
1,0.40841225621690785,0.6821979159747347,1.17,17
2,0.48061996075219726,0.7513151056858931,1.17,17
3,0.4632282709015207,0.7344475160695458,1.17,17
4,0.5224183585640161,0.7941066888757153,1.17,17
5,0.38273372334219824,0.6567492486626078,1.17,17
1,0.4086145082867966,0.6835390102742426,1.2,17
2,0.48149000652860174,0.7532611712975258,1.2,17
3,0.464134238399739,0.7365083873116759,1.2,17
4,0.5225958458928366,0.795281880970006,1.2,17
5,0.3827855189470197,0.6580400454619348,1.2,17
1,0.4088025566394176,0.6848943082910179,1.23,17
2,0.482348358923181,0.7552189302909831,1.23,17
3,0.4650286022455513,0.7385808622062117,1.23,17
4,0.5227601253473222,0.7964702809386313,1.23,17
5,0.3828236510407305,0.6593445057723724,1.23,17
1,0.40897658064780873,0.6862636306520231,1.26,17
2,0.48319515869614443,0.7571882419060567,1.26,17
3,0.46591151170433154,0.7406647914877793,1.26,17
4,0.5229113446174014,0.797671741091663,1.26,17
5,0.3828483064656378,0.6606624427516137,1.26,17
1,0.40913676087923,0.6876467967899982,1.29,17
2,0.4840305472448436,0.7591689647453941,1.29,17
3,0.4667831163205305,0.7427600256119284,1.29,17
4,0.523049652882036,0.7988861122501395,1.29,17
5,0.3828596725416201,0.6619936690797797,1.29,17
1,0.40928327888978866,0.6890436251488361,1.3199999999999998,17
2,0.48485466647332043,0.7611609569049544,1.3199999999999998,17
3,0.46764356578885996,0.7448664148839472,1.3199999999999998,17
4,0.5231752006410939,0.8001132439141927,1.3199999999999998,17
5,0.3828579368763638,0.6633379971491846,1.3199999999999998,17
1,0.40941631702523507,0.690453933382786,1.3499999999999999,17
2,0.48566765866586836,0.7631640761004435,1.3499999999999999,17
3,0.4684930098302651,0.7469838095828902,1.3499999999999999,17
4,0.523288139550854,0.8013529844275435,1.3499999999999999,17
5,0.3828432871829592,0.6646952392467376,1.3499999999999999,17
1,0.40953605822819183,0.6918775385492256,1.38,17
2,0.48646966636473343,0.7651781797896151,1.38,17
3,0.46933159807275154,0.7491120600807519,1.38,17
4,0.5233886222634074,0.802605181138101,1.38,17
5,0.3828159111049876,0.6660652077288578,1.38,17
1,0.40964268585203256,0.6933142572947815,1.41,17
2,0.48726083225204314,0.7672031252903424,1.41,17
3,0.47015947993711116,0.7512510169567406,1.41,17
4,0.5234768022701936,0.8038696805544262,1.41,17
5,0.38277599604918466,0.6674477151888093,1.41,17
1,0.4097363834815959,0.6947639060346145,1.44,17
2,0.48804129903604343,0.7692387698943792,1.44,17
3,0.4709768045275737,0.7534005311066259,1.44,17
4,0.5235528337498839,0.8051463284978467,1.44,17
5,0.38272372902573504,0.6688425746164073,1.44,17
1,0.40981733476087623,0.6962263011247305,1.47,17
2,0.48881120934170175,0.7712849709767574,1.47,17
3,0.4717837205273931,0.7555604538471545,1.47,17
4,0.523616871420798,0.8064349702500435,1.47,17
5,0.3826592964962199,0.670249599550071,1.47,17
1,0.40988572322779937,0.6977012590272039,1.5,17
2,0.4895707056057178,0.7733415861007785,1.5,17
3,0.47258037609935855,0.7577306370155374,1.5,17
4,0.5236690703980098,0.8077354506959429,1.5,17
5,0.3825828842292047,0.6716686042212348,1.5,17
1,0.4099417321561586,0.699188596468241,1.53,17
2,0.4903199299759617,0.7754084731185718,1.53,17
3,0.47336691879120607,0.759910933064038,1.53,17
4,0.523709586055277,0.8090476144617869,1.53,17
5,0.38249467716343283,0.6730994036911551,1.53,17
1,0.40998554440475415,0.7006881305890418,1.56,17
2,0.49105902421535286,0.7774854902672171,1.56,17
3,0.4741434954458933,0.7621011951496989,1.56,17
4,0.5237385738919054,0.8103713060482693,1.56,17
5,0.38239485927855715,0.6745418139801791,1.56,17
1,0.41001734227374786,0.7021996790894445,1.5899999999999999,17
2,0.4917881296101715,0.7795724962604357,1.5899999999999999,17
3,0.4749102521166825,0.7643012772192578,1.5899999999999999,17
4,0.5237561894046326,0.811706369958653,1.5899999999999999,17
5,0.38228361347332396,0.6759956521895608,1.5899999999999999,17
1,0.4100373073682189,0.70372306036437,1.6199999999999999,17
2,0.4925073868827782,0.7816693503758659,1.6199999999999999,17
3,0.47566733398696914,0.7665110340893192,1.6199999999999999,17
4,0.5237625879645946,0.8130526508218021,1.6199999999999999,17
5,0.38216112145109693,0.6774607366159364,1.6199999999999999,17
1,0.41004562046888016,0.7052580936331051,1.65,17
2,0.49321693610871675,0.7837759125379641,1.65,17
3,0.4764148852947797,0.7687303215218567,1.65,17
4,0.5237579246994168,0.8144099935100908,1.65,17
5,0.3820275636125941,0.6789368868585877,1.65,17
1,0.41004246140989065,0.706804599061491,1.68,17
2,0.4939169166381483,0.7858920433965695,1.68,17
3,0.47715304926185353,0.770958996295131,1.68,17
4,0.523742354380458,0.8157782432521608,1.68,17
5,0.3818831189556905,0.6804239239196398,1.68,17
1,0.41002800896367936,0.7083623978770988,1.71,17
2,0.49460746702156505,0.78801760440119,1.71,17
3,0.4778819680272137,0.7731969162701191,1.71,17
4,0.5237160313152024,0.8171572457405275,1.71,17
5,0.38172796498212275,0.6819216702973561,1.71,17
1,0.41000244073267234,0.7099313124775022,1.74,17
2,0.4952887249397172,0.7901524578710742,1.74,17
3,0.478601782585125,0.7754439404525559,1.74,17
4,0.5236791092447953,0.8185468472340455,1.74,17
5,0.3815622776109232,0.683429950072704,1.74,17
1,0.4099659330478048,0.711511166531766,1.77,17
2,0.4959608271376822,0.7922964670611464,1.77,17
3,0.47931263272733016,0.7776999290506988,1.77,17
4,0.523631741246688,0.8199468946552637,1.77,17
5,0.38138623109839553,0.6849485889893803,1.77,17
1,0.4099186608736745,0.7131017850752928,1.7999999999999998,17
2,0.49662390936298756,0.7944494962238775,1.7999999999999998,17
3,0.48001465698944895,0.7799647435289281,1.7999999999999998,17
4,0.5235740796423477,0.8213572356827151,1.7999999999999998,17
5,0.38119999796443466,0.6864774145274894,1.7999999999999998,17
1,0.40986079772018785,0.714702994598176,1.8299999999999998,17
2,0.49727810630770863,0.7966114106671937,1.8299999999999998,17
3,0.48070799260142016,0.782238246657305,1.8299999999999998,17
4,0.5235062759099768,0.8227777188381972,1.8299999999999998,17
5,0.3810037489249885,0.6880162559710843,1.8299999999999998,17
1,0.409792515560532,0.7163146231272282,1.8599999999999999,17
2,0.4979235515544356,0.7987820768085037,1.8599999999999999,17
3,0.48139277544186276,0.7845203025572105,1.8599999999999999,17
4,0.5234284806021683,0.8242081935691166,1.8599999999999999,17
5,0.38079765283044925,0.6895649444697718,1.8599999999999999,17
1,0.40971398475529974,0.7179365003018567,1.89,17
2,0.49856037752601895,0.800961362224957,1.89,17
3,0.4820691399962279,0.7868107767431934,1.89,17
4,0.5233408432684187,0.8256485103259771,1.89,17
5,0.3805818766097604,0.6911233130946093,1.89,17
1,0.40962537398258264,0.7195684574439705,1.92,17
2,0.49918871543898324,0.8031491357000299,1.92,17
3,0.4827372193186136,0.7891095361611561,1.92,17
4,0.5232435123824015,0.8270985206351056,1.92,17
5,0.3803565852200179,0.6926911968885003,1.92,17
1,0.4095268501738406,0.7212103276221088,1.95,17
2,0.4998086952605011,0.805345267266549,1.95,17
3,0.4833971449971076,0.7914164492230101,1.95,17
4,0.5231366352739055,0.8285580771667125,1.95,17
5,0.38012194160134627,0.6942684329113203,1.95,17
1,0.40941857845535506,0.7228619457099907,1.98,17
2,0.500420445668819,0.8075496282462677,1.98,17
3,0.48404904712252855,0.7937313858379373,1.98,17
4,0.5230203580653257,0.8300270337984033,1.98,17
5,0.3798781066368272,0.695854860279988,1.98,17
1,0.4093007220950601,0.7245231484396822,2.01,17
2,0.5010240940170184,0.8097620912861053,2.01,17
3,0.4846930542604289,0.7960542174403851,2.01,17
4,0.5228948256125918,0.8315052456742482,2.01,17
5,0.37962523911725465,0.6974503202037091,2.01,17
1,0.40917344245455034,0.7261937744495883,2.04,17
2,0.501619766299995,0.8119825303911659,2.04,17
3,0.48532929342622744,0.7983848170149346,2.04,17
4,0.5227601814504121,0.832992569259539,2.04,17
5,0.3793634957105001,0.699054656014612,2.04,17
1,0.4090368989460592,0.7278736643274758,2.07,17
2,0.5022075871245433,0.8142108209546541,2.07,17
3,0.48595789006333834,0.8007230591181718,2.07,17
4,0.5226165677417076,0.8344888623913544,2.07,17
5,0.3790930309352639,0.7006677131939966,2.07,17
1,0.40889124899419854,0.7295626606487331,2.1,17
2,0.502787679682426,0.8164468397848086,2.1,17
3,0.486578968024163,0.8030688198976954,2.1,17
4,0.5224641252311029,0.8359939843250703,2.1,17
5,0.3788139971389972,0.7022893393944121,2.1,17
1,0.4087366480022536,0.7312606080100743,2.13,17
2,0.5033601657263088,0.8186904651289627,2.13,17
3,0.48719264955381564,0.8054219771083908,2.13,17
4,0.5223029932023415,0.8375077957769426,2.13,17
5,0.37852654447977896,0.7039193844577787,2.13,17
1,0.40857324932282735,0.7329673530588969,2.16,17
2,0.5039251655484468,0.8209415766948615,2.16,17
3,0.4877990552764516,0.807782410126103,2.16,17
4,0.5221333094394893,0.8390301589629057,2.16,17
5,0.37823082091194116,0.7055577004297648,2.16,17
1,0.40840120423262805,0.7346827445184926,2.19,17
2,0.5044827979620018,0.8232000556693434,2.19,17
3,0.4883983041840719,0.8101499999588306,2.19,17
4,0.5219552101917864,0.8405609376337198,2.19,17
5,0.3779269721752318,0.7072041415706227,2.19,17
1,0.40822066191119755,0.7364066332093196,2.2199999999999998,17
2,0.5050331802848759,0.8254657847345065,2.2199999999999998,17
3,0.4889905136276796,0.8125246292555712,2.2199999999999998,17
4,0.5217688301420076,0.8420999971066097,2.2199999999999998,17
5,0.3776151417873177,0.7088585643626855,2.2199999999999998,17
1,0.4080317694233824,0.7381388720665312,2.25,17
2,0.5055764283259455,0.8277386480814733,2.25,17
3,0.4895757993106633,0.8149061823129355,2.25,17
4,0.5215743023781949,0.8436472042935332,2.25,17
5,0.3772954710394311,0.7105208275147203,2.25,17
1,0.4078346717053499,0.73987931615396,2.28,17
2,0.506112656373586,0.83001853142187,2.28,17
3,0.49015427528429234,0.8172945450796546,2.28,17
4,0.5213717583686175,0.8452024277262216,2.28,17
5,0.3769680989949688,0.7121907919633312,2.28,17
1,0.4076295115539579,0.7416278226747486,2.31,17
2,0.5066419771863679,0.8323053219971253,2.31,17
3,0.4907260539452024,0.8196896051590928,2.31,17
4,0.5211613279398238,0.8467655375781266,2.31,17
5,0.37663316249085943,0.7138683208715892,2.31,17
1,0.40741642961929014,0.7433842509788127,2.34,17
2,0.5071645019858245,0.8345989085857052,2.34,17
3,0.49129124603476165,0.8220912518098817,2.34,17
4,0.5209431392576442,0.8483364056834171,2.34,17
5,0.37629079614152194,0.7155532796250751,2.34,17
1,0.40719556440017557,0.7451484625673236,2.37,17
2,0.5076803404511789,0.8368991815083879,2.37,17
3,0.49184996064020536,0.8244993759447858,2.37,17
4,0.5207173188110124,0.8499149055531598,2.37,17
5,0.37594113234524135,0.7172455358255041,2.37,17
1,0.4069670522425123,0.7469203210943832,2.4,17
2,0.5081896007159241,0.8392060326316793,2.4,17
3,0.4924023051974339,0.8269138701279054,2.4,17
4,0.520483991398465,0.8515009123888181,2.4,17
5,0.37558430129279696,0.718944959282097,2.4,17
1,0.4067310273402246,0.7486996923660675,2.4299999999999997,17
2,0.5086923893661615,0.8415193553694791,2.4299999999999997,17
3,0.49294838549536757,0.82933462857032,2.4299999999999997,17
4,0.520243280117192,0.8530943030932024,2.4299999999999997,17
5,0.37522043097818214,0.7206514220008604,2.4299999999999997,17
1,0.4064876217386854,0.750486444337003,2.46,17
2,0.5091888114405888,0.8438390446830887,2.46,17
3,0.49348830568176244,0.8317615471242732,2.46,17
4,0.5199953063545024,0.8546949562790029,2.46,17
5,0.37484964721126457,0.7223647981719263,2.46,17
1,0.4062369653404443,0.7522804471046405,2.4899999999999998,17
2,0.5096789704320523,0.8461649970796619,2.4899999999999998,17
3,0.49402216827038936,0.8341945232759944,2.4899999999999998,17
4,0.5197401897815865,0.8563027522750297,2.4899999999999998,17
5,0.37447207363223856,0.7240849641551009,2.4899999999999998,17
1,0.4059791859131042,0.7540815729013771,2.52,17
2,0.5101629682905614,0.8484971106091898,2.52,17
3,0.4945500741494816,0.8366334561372505,2.52,17
4,0.5194780483494399,0.8579175731302875,2.52,17
5,0.37408783172772914,0.7258117984637589,2.52,17
1,0.40571440909919687,0.7558896960846808,2.55,17
2,0.5106409054276777,0.8508352848601106,2.55,17
3,0.4950721225913649,0.839078246435715,2.55,17
4,0.5192089982868366,0.8595393026160019,2.55,17
5,0.37369704084841465,0.7275451817472218,2.55,17
1,0.40544275842791533,0.7577046931253587,2.58,17
2,0.5111128807221945,0.8531794209536303,2.58,17
3,0.495588411263184,0.8415287965042441,2.58,17
4,0.5189331541002296,0.8611678262257199,2.58,17
5,0.37329981822803976,0.729284996771745,2.58,17
1,0.40516435532856354,0.7595264425941071,2.61,17
2,0.5115789915270205,0.8555294215368415,2.61,17
3,0.49609903623864104,0.8439850102691353,2.61,17
4,0.5186506285754656,0.8628030311735949,2.61,17
5,0.3728962790036965,0.7310311284002371,2.61,17
1,0.4048793191455913,0.7613548251464757,2.6399999999999997,17
2,0.5120393336771829,0.857885190774716,2.6399999999999997,17
3,0.49660409201067035,0.8464467932374541,2.6399999999999997,17
4,0.5183615327812036,0.8644448063909679,2.6399999999999997,17
5,0.3724865362372577,0.7327834635708242,2.6399999999999997,17
1,0.40458776715509015,0.7631897235063732,2.67,17
2,0.512494001498881,0.8602466343410546,2.67,17
3,0.4971036715049746,0.8489140524834979,2.67,17
4,0.5180659760739286,0.8660930425213538,2.67,17
5,0.37207070093785544,0.7345418912743749,2.67,17
1,0.40428981458262747,0.7650310224482322,2.6999999999999997,17
2,0.512943087819506,0.8626136594084666,2.6999999999999997,17
3,0.4975978660943481,0.8513866966344725,2.6999999999999997,17
4,0.5177640661044605,0.867747631913933,2.6999999999999997,17
5,0.3716488820852965,0.7363063025310823,2.6999999999999997,17
1,0.40398557462230544,0.7668786087779508,2.73,17
2,0.5133866839785626,0.8649861746374472,2.73,17
3,0.4980867656137216,0.8538646358554474,2.73,17
4,0.5174559088258546,0.86940846861565,2.73,17
5,0.37122118665431897,0.7380765903662085,2.73,17
1,0.4036751584569349,0.7687323713127177,2.76,17
2,0.5138248798394178,0.8673640901646287,2.76,17
3,0.4985704583758623,0.8563477818336545,2.76,17
4,0.517141608502601,0.8710754483620144,2.76,17
5,0.3707877196395968,0.739852649785079,2.76,17
1,0.40335867527922165,0.7705922008598273,2.79,17
2,0.5142577638018173,0.8697473175902661,2.79,17
3,0.49904903118766875,0.8588360477621961,2.79,17
4,0.5168212677210299,0.8727484685666965,2.79,17
5,0.37034858408140414,0.74163437774742,2.79,17
1,0.40303623231386554,0.77245799019458,2.82,17
2,0.514685422815101,0.8721357699650196,2.82,17
3,0.49952256936699946,0.8613293483232137,2.82,17
4,0.5164949874008332,0.8744274283100045,2.82,17
5,0.3699038810918564,0.7434216731411165,2.82,17
1,0.4027079348404783,0.7743296340373635,2.85,17
2,0.515107942392061,0.8745293617760961,2.85,17
3,0.4999911567599816,0.8638275996705796,2.85,17
4,0.5161628668076195,0.8761122283263292,2.85,17
5,0.36945370988164983,0.7452144367554715,2.85,17
1,0.4023738862172358,0.7762070290300024,2.88,17
2,0.5155254066233868,0.8769280089328075,2.88,17
3,0.5004548757587481,0.8663307194121612,2.88,17
4,0.5158250035664221,0.8778027709906374,2.88,17
5,0.3689981677872295,0.7470125712540402,2.88,17
1,0.4020341879051764,0.7780900737114583,2.9099999999999997,17
2,0.5159378981926351,0.8793316287515957,2.9099999999999997,17
3,0.5009138073195492,0.8688386265917081,2.9099999999999997,17
4,0.5154814936760798,0.8794989603040907,2.9099999999999997,17
5,0.368537350298313,0.7488159811471052,2.9099999999999997,17
1,0.40168893949306966,0.7799786684929615,2.94,17
2,0.5163454983916864,0.8817401399405815,2.94,17
3,0.501368030981196,0.8713512416704096,2.94,17
4,0.5151324315244189,0.8812007018788629,2.94,17
5,0.36807135108570777,0.7506245727638591,2.94,17
1,0.4013382387227825,0.7818727156326449,2.9699999999999998,17
2,0.5167482871366239,0.884153462583681,2.9699999999999998,17
3,0.5018176248837882,0.8738684865081654,2.9699999999999998,17
4,0.5147779099041665,0.8829079029222262,2.9699999999999998,17
5,0.36760026202936275,0.7524382542243524,2.9699999999999998,17
1,0.4009821815150694,0.7837721192097544,3,17
2,0.5171463429840014,0.8865715181243402,3,17
3,0.502262665787687,0.8763902843446147,3,17
4,0.5144180200295267,0.8846204722199769,3,17
5,0.36712417324659713,0.7542569354112667,3,17
1,0.3519770207736886,0.5839626317060292,0,18
2,0.46298017265983293,0.6898447232445805,0,18
3,0.47971570558542587,0.7032687352227599,0,18
4,0.522143432349361,0.760108561768323,0,18
5,0.4493568623410128,0.6758237529754613,0,18
1,0.3527752914483515,0.5846908133520856,0.03,18
2,0.46307851904521785,0.6900377808902975,0.03,18
3,0.4803083526896043,0.7040480037618613,0.03,18
4,0.522164336878095,0.7598945435120472,0.03,18
5,0.4502043474108127,0.6767558839583784,0.03,18
1,0.35355181975956457,0.5854407373615921,0.06,18
2,0.4631575475999419,0.6902501563666752,0.06,18
3,0.48088115745996374,0.7048471146347818,0.06,18
4,0.5221638651942878,0.7597019014683127,0.06,18
5,0.4510295954725203,0.6777102519493878,0.06,18
1,0.35430659822445676,0.5862124112174192,0.09,18
2,0.4632172923280745,0.6904818156696445,0.09,18
3,0.4814341799741489,0.7056660077638767,0.09,18
4,0.5221419653846641,0.7595306875503948,0.09,18
5,0.45183264449643645,0.6786868189781885,0.09,18
1,0.35503963159551577,0.5870058301670796,0.12,18
2,0.46325779695096614,0.6907327150778546,0.12,18
3,0.481967490503644,0.7065046128776612,0.12,18
4,0.5220985969971366,0.7593809422103805,0.12,18
5,0.4526135453730112,0.6796855341543309,0.12,18
1,0.35575093684722864,0.5878209772360862,0.15,18
2,0.4632791147966249,0.6910028012632976,0.15,18
3,0.4824811693301337,0.7073628496944515,0.15,18
4,0.5220337311500071,0.7592526943299683,0.15,18
5,0.45337236176428924,0.6807063338157695,0.15,18
1,0.3564405431284225,0.5886578232756117,0.18,18
