PANEL,ymin,ymax,x,repetition
2,0.4802963441081032,0.6949676356906724,0.09,2
3,0.4547256084583463,0.666128113590991,0.09,2
4,0.43844628998634894,0.6616062456209203,0.09,2
5,0.417553631231757,0.6314429971741868,0.09,2
1,0.3950140859749487,0.6149835594428215,0.12,2
2,0.48084211240551544,0.6956287753852447,0.12,2
3,0.4557916260191037,0.6674113889340021,0.12,2
4,0.4389586791527661,0.6619715889348466,0.12,2
5,0.41852372707435515,0.6325478653972689,0.12,2
1,0.39593327294311187,0.6158854663001062,0.15,2
2,0.4813718340956755,0.6963059616870687,0.15,2
3,0.45684152837994974,0.6687107794769241,0.15,2
4,0.4394534828687947,0.6623545176991613,0.15,2
5,0.4194752884092381,0.6336712681280658,0.15,2
1,0.3968339753382846,0.6168058577303814,0.18,2
2,0.48188554217937235,0.6969991615953562,0.18,2
3,0.45787537239501563,0.6700262283656265,0.18,2
4,0.43993067464669233,0.662755058401607,0.18,2
5,0.42040835980156965,0.6348131608014141,0.18,2
1,0.39771619812268794,0.617744728771426,0.21,2
2,0.48238327670272374,0.6977083350639889,0.21,2
3,0.45889322191649506,0.6713576717479152,0.21,2
4,0.44039023630768187,0.6631732292209607,0.21,2
5,0.42132299521478295,0.6359734894538809,0.21,2
1,0.3985799555634621,0.6187020651560998,0.24,2
2,0.48286508466843703,0.6984334350902599,0.24,2
3,0.4598951476521918,0.672705038915987,0.24,2
4,0.44083215802499787,0.6636090399839882,0.24,2
5,0.4222192578722382,0.6371521908621056,0.24,2
1,0.399425271196775,0.619677843348235,0.27,2
2,0.4833310199322836,0.6991744078183976,0.27,2
3,0.4608812270092558,0.674068252462691,0.27,2
4,0.44125643834719536,0.6640624921421341,0.27,2
5,0.42309722009628936,0.6383491927037345,0.27,2
1,0.4002521777687472,0.6206720306017107,0.3,2
2,0.48378114308531767,0.6999311926573479,0.3,2
3,0.46185154392490024,0.6754472284508148,0.3,2
4,0.44166308420159606,0.6645335787680766,0.3,2
5,0.4239569631257023,0.6395644137400014,0.3,2
1,0.40106071715353914,0.6216845850423667,0.32999999999999996,2
2,0.4842155213224304,0.7007037224122192,0.32999999999999996,2
3,0.4628061886849372,0.6768418765945462,0.32999999999999996,2
4,0.4420521108778499,0.6650222845721661,0.32999999999999996,2
5,0.42479857691248646,0.6407977640188973,0.32999999999999996,2
1,0.4018509402490759,0.6227154557722779,0.36,2
2,0.4846342282978967,0.7014919234287372,0.36,2
3,0.4637452577310228,0.6782521004522286,0.36,2
4,0.4424235419917044,0.6655285859386548,0.36,2
5,0.42562215989930136,0.6420491450977622,0.36,2
1,0.402622906851013,0.623764582995789,0.39,2
2,0.48503734396862136,0.7022957157499969,0.39,2
3,0.4646688534575361,0.6796777976294839,0.39,2
4,0.44277740942918137,0.6660524509815214,0.39,2
5,0.4264278187786952,0.6433184502840485,0.39,2
1,0.40337668550566463,0.6248318981665852,0.42,2
2,0.48542495442584793,0.7031150132847546,0.42,2
3,0.46557708399904496,0.681118859991743,0.42,2
4,0.4431137532714677,0.6665938396195783,0.42,2
5,0.4272156682355075,0.6446055648929163,0.42,2
1,0.4041123533427313,0.6259173241549665,0.44999999999999996,2
2,0.48579715171612997,0.7039497239864567,0.44999999999999996,2
3,0.4664700630093429,0.6825751738852134,0.44999999999999996,2
4,0.4434326217009331,0.6671527036704562,0.44999999999999996,2
5,0.4279858306738409,0.6459103665202628,0.44999999999999996,2
1,0.40482999588876345,0.6270207754343823,0.48,2
2,0.4861540336524046,0.7047997500421663,0.48,2
3,0.46734790943304383,0.6840466203652807,0.48,2
4,0.44373407088878336,0.6677289869629492,0.48,2
5,0.4287384359300534,0.6472327253297301,0.48,2
1,0.4055297068623972,0.6281421582861965,0.51,2
2,0.486495703616036,0.705664988070519,0.51,2
3,0.46821074727073997,0.6855330754313529,0.51,2
4,0.4440181648649574,0.6683226254671185,0.51,2
5,0.42947362097326824,0.6485725043521952,0.51,2
1,0.40621158795247986,0.6292813710215619,0.54,2
2,0.48682227035071984,0.7065453293278197,0.54,2
3,0.46905870533872224,0.687034410267139,0.54,2
4,0.444284975370963,0.6689335474414562,0.54,2
5,0.4301915295949221,0.6499295597962216,0.54,2
1,0.40687574858027764,0.6304383042192121,0.57,2
2,0.4871338477491537,0.70744065992137,0.57,2
3,0.46989191702425787,0.6885504914853713,0.57,2
4,0.444534581696429,0.6695616735963335,0.57,2
5,0.43089231208888695,0.6513037413679367,0.57,2
1,0.40752230564702224,0.6316128409779154,0.6,2
2,0.48743055463339224,0.7083508610291157,0.6,2
3,0.470710520037407,0.6900811813759905,0.6,2
4,0.444767070500228,0.6702069172728777,0.6,2
5,0.4315761249237055,0.6526948925987979,0.6,2
1,0.4081513832681004,0.6328048571822852,0.63,2
2,0.48771251452980047,0.7092758091246916,0.63,2
3,0.47151465616033805,0.6916263381568277,0.63,2
4,0.4449825356170895,0.6708691846363596,0.63,2
5,0.43224313040846213,0.6541028511797213,0.63,2
1,0.40876311249523534,0.6340142217805984,0.6599999999999999,2
2,0.48797985543952344,0.7102153762069532,0.6599999999999999,2
3,0.47230447099508144,0.6931858162258526,0.6599999999999999,2
4,0.4451810778506846,0.6715483748831079,0.6599999999999999,2
5,0.43289349635379626,0.6555274493000673,0.6599999999999999,2
1,0.409357631028031,0.6352407970732507,0.69,2
2,0.488232709605373,0.7111694300330876,0.69,2
3,0.473080113710625,0.6947594664140773,0.69,2
4,0.4453628047542115,0.6722443804599243,0.69,2
5,0.43352739572952986,0.6569685139900135,0.69,2
1,0.409935082916274,0.6364844390104556,0.72,2
2,0.48847121327602616,0.7121378343544188,0.72,2
3,0.473841736790225,0.6963471362382454,0.72,2
4,0.44552783039955457,0.6729570872949245,0.72,2
5,0.4341450063203375,0.65842586746488585,0.72,2
1,0.41049561825438435,0.6377449974977932,0.75,2
2,0.4886955064683958,0.7131204491540333,0.75,2
3,0.47458949577976317,0.6979486701524755,0.75,2
4,0.4456762751361211,0.6736863750387013,0.75,2
5,0.4347465103808364,0.659899327470067,0.75,2
1,0.41103939286940916,0.6390223167082163,0.78,2
2,0.488905732729025,0.7141171308853883,0.78,2
3,0.47532354903794044,0.6995639097980664,0.78,2
4,0.44580826534048346,0.6744321173146822,0.78,2
5,0.4353320942914166,0.6613887076251667,0.78,2
1,0.41156656800393265,0.640316235399141,0.8099999999999999,2
2,0.48910203889531134,0.7151277327110863,0.8099999999999999,2
3,0.4760440574890529,0.7011926942507224,0.8099999999999999,2
4,0.44592393315796974,0.6751941819775394,0.8099999999999999,2
5,0.4359019482160655,0.6628938177661978,0.8099999999999999,2
1,0.4120773099952525,0.641626587233269,0.84,2
2,0.489284574857346,0.716152104741036,0.84,2
3,0.4767511843790437,0.7028348602644999,0.84,2
4,0.4460234162373502,0.6759724313785023,0.84,2
5,0.4364562657633663,0.6644144642845771,0.84,2
1,0.4125717899521386,0.6429532011018309,0.87,2
2,0.4894534933211074,0.7171900942692587,0.87,2
3,0.47744509503548144,0.7044902425118302,0.87,2
4,0.4461068574597673,0.6767667226364285,0.87,2
5,0.43699524365178005,0.6659504504618433,0.87,2
1,0.4130501834304479,0.6442959014489695,0.8999999999999999,2
2,0.4896089495737139,0.7182415460086364,0.8999999999999999,2
3,0.478125956632059,0.7061586738190209,0.8999999999999999,2
4,0.4461744046630423,0.6775769079134967,0.8999999999999999,2
5,0.43751908138023504,0.6675015767990682,0.8999999999999999,2
1,0.413512670108819,0.6456545085960466,0.9299999999999999,2
2,0.4897511012513956,0.719306302322939,0.9299999999999999,2
3,0.47879393795815617,0.707839985396692,0.9299999999999999,2
4,0.44622621036247745,0.6784028346944049,0.9299999999999999,2
5,0.43802798090497,0.6690676413400132,0.9299999999999999,2
1,0.41395943346561637,0.6470288390646971,0.96,2
2,0.48988010811080207,0.7203842034555169,0.96,2
3,0.47944920919396117,0.7095340070646553,0.96,2
4,0.44626243146924494,0.6792443460679807,0.96,2
5,0.4385221463234904,0.6706484399871729,0.96,2
1,0.4143906604582319,0.6484187058975295,0.99,2
2,0.48999613180421836,0.7214750877540846,0.99,2
3,0.4800919416915893,0.7112405674707954,0.99,2
4,0.44628322900742345,0.6801012810101454,0.99,2
5,0.4390017835664142,0.672243766809929,0.99,2
1,0.41480654120578503,0.6498239189754244,1.02,2
2,0.4900993356592141,0.7225787918910732,1.02,2
3,0.48072230776258873,0.7129594943035641,1.02,2
4,0.44628876783070603,0.6809734746672061,1.02,2
5,0.4394671000978997,0.6738534143441234,1.02,2
1,0.4152072686761947,0.6512442853304625,1.05,2
2,0.49018988446320155,0.7236951510790699,1.05,2
3,0.4813404804721716,0.7146906144977495,1.05,2
4,0.4462792163397592,0.6818607586384963,1.05,2
5,0.43991830462526,0.6754771738824431,1.05,2
1,0.415593038378525,0.6526796094535804,1.08,2
2,0.49026794425333853,0.7248239992809175,1.08,2
3,0.48194663344046,0.7164337544332294,1.08,2
4,0.4462547462011668,0.6827629612574322,1.08,2
5,0.44035560681829217,0.6771148357550911,1.08,2
1,0.41596404806142945,0.6541296935961239,1.1099999999999999,2
2,0.4903336821121551,0.725965169414085,1.1099999999999999,2
3,0.4825409406509897,0.7181887401264679,1.1099999999999999,2
4,0.44621553206884224,0.6836799078701,1.1099999999999999,2
5,0.44077921703876477,0.6787661896002983,1.1099999999999999,2
1,0.4163204974184472,0.6555943380645541,1.14,2
2,0.49038726596924875,0.7271184935489756,1.14,2
3,0.483123576266666,0.7199553974145597,1.14,2
4,0.44616175130873736,0.6846114211105482,1.14,2
5,0.44118934608043237,0.6804310246243106,1.14,2
1,0.4166625878008266,0.6570733415076226,1.17,2
2,0.4904288644093351,0.7282838031008734,1.17,2
3,0.48369471445332646,0.7217335521316676,1.17,2
4,0.4460935837276196,0.6855573211720092,1.17,2
5,0.4415862049198687,0.6821091298505544,1.17,2
1,0.41699052193847685,0.6585665011954205,1.2,2
2,0.49045864648690973,0.7294609290152833,1.2,2
3,0.4842545292110176,0.7235230302777447,1.2,2
4,0.446011211306632,0.6865174260733401,1.2,2
5,0.44197000447834206,0.683800294357761,1.2,2
1,0.4173045036695743,0.660073613289771,1.23,2
2,0.49047678154772256,0.7306497019464545,1.23,2
3,0.4848031942130612,0.7253236581794694,1.23,2
4,0.4459148179402904,0.6874915519200252,1.23,2
5,0.4423409553948888,0.6855043075068942,1.23,2
1,0.41760473767927797,0.6615944731055152,1.26,2
2,0.4904834390572372,0.7318499524289241,1.26,2
3,0.4853408826529419,0.727135262643357,1.26,2
4,0.44580458918151034,0.6884795131591486,1.26,2
5,0.4426992678106768,0.6872209591567863,1.26,2
1,0.4178914292479363,0.6631288753623048,1.29,2
2,0.49047878843619597,0.7330615110419495,1.29,2
3,0.4858677670990173,0.7289576711010497,1.29,2
4,0.44568071199320003,0.6894811228278022,1.29,2
5,0.4430451511646914,0.6889500398684515,1.29,2
1,0.4181647840091002,0.6646766144265889,1.3199999999999998,2
2,0.49046299890338796,0.7342842085667418,1.3199999999999998,2
3,0.4863840193570195,0.7307907117468156,1.3199999999999998,2
4,0.44554337450689074,0.6904961927944547,1.3199999999999998,2
5,0.4433788140007268,0.690691341098096,1.3199999999999998,2
1,0.41842500771759167,0.6662374845435455,1.3499999999999999,2
2,0.4904362393256697,0.7355178761364444,1.3499999999999999,2
3,0.4868898103402862,0.7326342136673175,1.3499999999999999,2
4,0.4453927657888204,0.6915245339928686,1.3499999999999999,2
5,0.4437004637856089,0.692444655378894,1.3499999999999999,2
1,0.41867230602781447,0.6678112800587707,1.38,2
2,0.4903986780752666,0.7367623453788318,1.38,2
3,0.48738530994763446,0.7344880069637373,1.38,2
4,0.4452290756138275,0.6925659566482045,1.38,2
5,0.44401030673853525,0.6942097764916477,1.38,2
1,0.4189068842824359,0.6693977956295971,1.41,2
2,0.4903504828943439,0.7380174485517386,1.41,2
3,0.48787068694876773,0.7363519228663723,1.41,2
4,0.44505249424735727,0.6936202704950181,1.41,2
5,0.4443085476713764,0.6959864996244864,1.41,2
1,0.41912894731151107,0.6709968264259699,1.44,2
2,0.4902918207668148,0.7392830186712519,1.44,2
3,0.4883461088770781,0.7382257938418301,1.44,2
4,0.44486321223582415,0.6946872849868945,1.44,2
5,0.44459538983974256,0.6977746215218001,1.44,2
1,0.41933869924207134,0.6726081683208576,1.47,2
2,0.4902228577973218,0.7405588896327291,1.47,2
3,0.4888117419296965,0.74010945369298,1.47,2
4,0.44466142020552957,0.6957668094975323,1.47,2
5,0.444871034804591,0.6995739406226318,1.47,2
1,0.4195363433181508,0.6742316180702262,1.5,2
2,0.4901437590973087,0.7418448963247267,1.5,2
3,0.4892677508746181,0.7420027376518268,1.5,2
4,0.44444730867027804,0.6968586535131274,1.5,2
5,0.4451356823041186,0.7013842571887843,1.5,2
1,0.4197220817311793,0.6758669734826457,1.53,2
2,0.49005468867807445,0.743140874735945,1.53,2
3,0.48971429896471913,0.7439054824654938,1.53,2
4,0.44422106784779186,0.6979626268159569,1.53,2
5,0.4453895301356602,0.7032053734229226,1.53,2
1,0.419896115460633,0.6775140335786399,1.56,2
2,0.48995580935068783,0.744446662055316,1.56,2
3,0.4901515478584711,0.7458175264755103,1.56,2
4,0.4439828874849807,0.6990785396591113,1.56,2
5,0.4456327740472936,0.705037093576969,1.56,2
1,0.42005864412479504,0.6791725987399257,1.5899999999999999,2
2,0.4898472826326147,0.7457620967653732,1.5899999999999999,2
3,0.4905796575471404,0.747738709690609,1.5899999999999999,2
4,0.44373295669207846,0.7002062029323568,1.5899999999999999,2
5,0.44586560763883076,0.7068792240511119,1.5899999999999999,2
1,0.4202098658414468,0.6808424708487222,1.6199999999999999,2
2,0.4897292686609057,0.7470870187290667,1.6199999999999999,2
3,0.4909987862882625,0.7496688738532553,1.6199999999999999,2
4,0.4434714637856253,0.7013454283191535,1.6199999999999999,2
5,0.44608822227186606,0.7087315734837567,1.6199999999999999,2
1,0.4203499770982839,0.682523453417333,1.65,2
2,0.48960192611177034,0.7484212692701862,1.65,2
3,0.49140909054516224,0.7516078625001237,1.65,2
4,0.44319859614023704,0.702496028444885,1.65,2
5,0.4463008069885364,0.7105939528327663,1.65,2
1,0.4204791726328224,0.6842153517082424,1.68,2
2,0.48946541212635963,0.7497646912475812,1.68,2
3,0.49181072493229844,0.7535555210167557,1.68,2
4,0.44291454004907027,0.7036578170163951,1.68,2
5,0.44650354843864415,0.7124661754483386,1.68,2
1,0.42059764532154215,0.6859179728449707,1.71,2
2,0.4893198822425616,0.7511171291233633,1.71,2
3,0.49220384216619495,0.7555116966866275,1.71,2
4,0.4426194805928647,0.7048306089529439,1.71,2
5,0.44669663081478306,0.7143480571378795,1.71,2
1,0.4207055860779925,0.6876311259139682,1.74,2
2,0.4891654903326163,0.7524784290252928,1.74,2
3,0.49258859302172753,0.757476238734863,1.74,2
4,0.44231360151741717,0.7060142205087347,1.74,2
5,0.44688023579511,0.7162394162232324,1.74,2
1,0.4208031837595736,0.6893546220578353,1.77,2
2,0.4890023885463412,0.7538484388035522,1.77,2
3,0.49296512629353145,0.7594489983668276,1.77,2
4,0.44199708511931846,0.7072084693871767,1.77,2
5,0.4470545424933999,0.7181400735906227,1.77,2
1,0.42089062508269,0.6910882745601667,1.7999999999999998,2
2,0.4888307272597613,0.7552270080821165,1.7999999999999998,2
3,0.4933335887622911,0.761429828801836,1.7999999999999998,2
4,0.4416701121397657,0.7084131748470728,1.7999999999999998,2
5,0.4472197274160227,0.7200498527336798,1.7999999999999998,2
1,0.4209680945459683,0.6928318989223364,1.8299999999999998,2
2,0.48865065502892857,0.7566139883049333,1.8299999999999998,2
3,0.49369412516568434,0.7634185853022111,1.8299999999999998,2
4,0.44133286166624075,0.709628157800941,1.8299999999999998,2
5,0.44737596442548755,0.7219685797898949,1.8299999999999998,2
1,0.42103577436121714,0.6945853129325354,1.8599999999999999,2
2,0.48846231854871863,0.7580092327771275,1.8599999999999999,2
3,0.4940468781737428,0.7654151251979209,1.8599999999999999,2
4,0.4409855110418356,0.7108532409056895,1.8599999999999999,2
5,0.44752342471019824,0.7238960835708641,1.8599999999999999,2
1,0.4210938443918079,0.6963483367273928,1.89,2
2,0.48826586261638605,0.7594125967014445,1.89,2
3,0.4943919883684048,0.7674193079070272,1.89,2
4,0.4406282357819879,0.7120882486458806,1.89,2
5,0.447662276760074,0.7258321955866687,1.89,2
1,0.42114248209814864,0.6981207928465001,1.92,2
2,0.4880614300996666,0.7608239372101482,1.92,2
3,0.494729594227034,0.7694309949521663,1.92,2
4,0.44026120949838166,0.7133330074098302,1.92,2
5,0.4477926863476925,0.7277767500647301,1.92,2
1,0.4211818624899242,0.6999025062801725,1.95,2
2,0.48784916190920924,0.7622431133925897,1.95,2
3,0.4950598321096831,0.7714500499732853,1.95,2
4,0.4398846038297606,0.7145873455587946,1.95,2
5,0.44791481651462584,0.7297295839634765,1.95,2
1,0.4212121580847744,0.7016933045107702,1.98,2
2,0.48762919697512763,0.7636699863186556,1.98,2
3,0.4953828362498887,0.773476338736848,1.98,2
4,0.4394985883793908,0.7158510934895076,1.98,2
5,0.44802882756264156,0.7316905369811406,1.98,2
1,0.42123353887308584,0.7034930175479066,2.01,2
2,0.48740167222745945,0.7651044190583078,2.01,2
3,0.49569873874878556,0.7755097291417191,2.01,2
4,0.4391033306589114,0.7171240836903303,2.01,2
5,0.448134877049455,0.7336594515600073,2.01,2
1,0.42124617228857625,0.7053014779578644,2.04,2
2,0.48716672258033034,0.7665462766974215,2.04,2
3,0.49600766957233816,0.7775500912219351,2.04,2
4,0.43869899603830154,0.7184061507912837,2.04,2
5,0.4482331197887288,0.7356361728864136,2.04,2
1,0.42125022318435407,0.7071185208875346,2.07,2
2,0.48692448091961626,0.7679954263501196,2.07,2
3,0.49630975655148923,0.7795972971465522,2.07,2
4,0.43828574770169654,0.7196971316082319,2.07,2
5,0.4483237078540251,0.7376205488867972,2.07,2
1,0.4212458538141443,0.7089439840831921,2.1,2
2,0.4866750780939112,0.769451737167809,2.1,2
3,0.4966051253850372,0.7816512212167723,2.1,2
4,0.43786374660878324,0.7209968651814885,2.1,2
5,0.44840679058642635,0.739612430220076,2.1,2
1,0.4212332238183747,0.7107777079044098,2.13,2
2,0.4864186429086026,0.7709150803451017,2.13,2
3,0.4968938996450556,0.7837117398605222,2.13,2
4,0.4374331514615056,0.7223051928091095,2.13,2
5,0.44848251460555194,0.7416116702666302,2.13,2
1,0.42121249021482754,0.712619535333405,2.16,2
2,0.4861553021228709,0.772385329122818,2.16,2
3,0.4971762007846755,0.7857787316246706,2.16,2
4,0.43699411867581467,0.723621958075144,2.16,2
5,0.44855102382371176,0.7436181251141505,2.16,2
1,0.4211838073935684,0.7144693119801121,2.19,2
2,0.4858851804494278,0.7738623587882452,2.19,2
3,0.49745214814806393,0.7878520771650505,2.19,2
4,0.4365468023582013,0.7249470068731005,2.19,2
5,0.44861245946294404,0.7456316535405981,2.19,2
1,0.42114732711587444,0.716326886083254,2.2199999999999998,2
2,0.48560840055682075,0.7753460466728365,2.2199999999999998,2
3,0.4977218589824306,0.7899316592344521,2.2199999999999998,2
4,0.4360913542867526,0.7262801874248923,2.2199999999999998,2
5,0.4486669600747024,0.7476521169945198,2.2199999999999998,2
1,0.4211031985168895,0.7181921085076869,2.25,2
2,0.4853250830741286,0.7768362721475127,2.25,2
3,0.4979854484519073,0.7920173626687435,2.25,2
4,0.4356279238964791,0.7276213502955091,2.25,2
5,0.4487146615619614,0.7496793795729407,2.25,2
1,0.42105156811174815,0.7200648327382762,2.28,2
2,0.48503534659789005,0.7783329166157356,2.28,2
3,0.49824302965315115,0.7941090743712679,2.28,2
4,0.435156658268664,0.7289703484036675,2.28,2
5,0.4487556972035289,0.751713307997053,2.28,2
1,0.4209925798049187,0.7219449148705537,2.31,2
2,0.48473930770110113,0.7798358635045088,2.31,2
3,0.4984947136325262,0.7962066832956611,2.31,2
4,0.43467770212399615,0.7303270370286788,2.31,2
5,0.44879019768035755,0.7537537715859047,2.31,2
1,0.4209263749025216,0.7238322135983988,2.34,2
2,0.48443708094413496,0.7813449982534593,2.34,2
3,0.49874060940472886,0.7983100804272267,2.34,2
4,0.43419119781924853,0.7316912738137697,2.34,2
5,0.44881829110366095,0.7558006422282812,2.34,2
