PANEL,ymin,ymax,x,repetition
3,0.5257420705367665,0.8311511213383208,0.05,2
4,0.5005001988366017,0.8036097850068166,0.05,2
5,0.46287926468773766,0.7764851143685009,0.05,2
1,0.40266932565168145,0.7092444868182121,0.06,2
2,0.5203962636284138,0.8231117160176833,0.06,2
3,0.5271987172230688,0.8310429601948808,0.06,2
4,0.5011024290086881,0.802706602588916,0.06,2
5,0.46527901774375036,0.7771392400925125,0.06,2
1,0.40510842671241953,0.7100698616932116,0.07,2
2,0.5213104514389229,0.822495571068149,0.07,2
3,0.5286523016572855,0.8309378613035268,0.07,2
4,0.5017004791028921,0.8018076002488983,0.07,2
5,0.46767521947037366,0.777796917145914,0.07,2
1,0.40754339322047406,0.7108993711208947,0.08,2
2,0.522221274578983,0.8218827907890635,0.08,2
3,0.5301027762249495,0.8308358722787252,0.08,2
4,0.5022942862517491,0.8009128408542273,0.08,2
5,0.47006780980664176,0.7784582055896709,0.08,2
1,0.4099741591842748,0.7117330810928314,0.09,2
2,0.5231286814653513,0.8212734267636699,0.09,2
3,0.5315500925153057,0.8307370415312317,0.09,2
4,0.5028837866879688,0.8000223881721936,0.09,2
5,0.4724567275876464,0.7791231665886911,0.09,2
1,0.4124006575568464,0.7125710586559975,0.1,2
2,0.5240326196934563,0.8206675313965396,0.1,2
3,0.5329942013107405,0.8306414182786597,0.1,2
4,0.5034689157402241,0.7991363068741244,0.1,2
5,0.4748419105278112,0.7797918624285511,0.1,2
1,0.41482282022659905,0.7134133719219822,0.11,2
2,0.5249330360285192,0.8200651579224512,0.11,2
3,0.5344350525762984,0.830549052555964,0.11,2
4,0.504049607829491,0.7982546625390435,0.11,2
5,0.47722329520425283,0.7804643565321339,0.11,2
1,0.4172405780085924,0.7142600900757266,0.12,2
2,0.5258298763968854,0.8194663604150596,0.12,2
3,0.5358725954493057,0.8304599952258195,0.12,2
4,0.5046257964659748,0.797377521656746,0.12,2
5,0.4796008170402586,0.781140713476153,0.12,2
1,0.41965386063630716,0.7151112833837492,0.13,2
2,0.5267230858775875,0.8188711937953319,0.13,2
3,0.5373067782291129,0.8303742979888747,0.13,2
4,0.5051974142466571,0.7965049516302496,0.13,2
5,0.48197441028890753,0.781820999007529,0.13,2
1,0.42206259675397173,0.7159670232018223,0.14,2
2,0.5276126086941649,0.8182797138397292,0.14,2
3,0.5387375483669856,0.8302920133938647,0.14,2
4,0.505764392853507,0.7956370207775859,0.14,2
5,0.48434400801687105,0.7825052800595902,0.14,2
1,0.4244667139094834,0.7168273819820483,0.15,2
2,0.528498388206764,0.817691977188105,0.15,2
3,0.5401648524561543,0.8302131948475587,0.15,2
4,0.5063266630523888,0.7947737983328904,0.15,2
5,0.48670954208842554,0.7831936247680606,0.15,2
1,0.4268661385479733,0.7176924332792958,0.16,2
2,0.5293803669045448,0.8171080413512987,0.16,2
3,0.5415886362220516,0.8301378966245238,0.16,2
4,0.5068841546927134,0.7939153544467517,0.16,2
5,0.48907094314971256,0.7838861024867979,0.16,2
1,0.42926079600606126,0.7185622517569454,0.17,2
2,0.5302584863984244,0.8165279647183937,0.17,2
3,0.5430088445127584,0.8300661738766794,0.17,2
4,0.5074367967078726,0.7930617601857788,0.17,2
5,0.4914281406132889,0.7845827838032465,0.17,2
1,0.4316506105068494,0.7194369131918947,0.18,2
2,0.5311326874141793,0.8159518065636133,0.18,2
3,0.5444254212896813,0.8299980826426192,0.18,2
4,0.5079845171164964,0.7922130875313408,0.18,2
5,0.49378106264300164,0.7852837405535584,0.18,2
1,0.4340355051557079,0.7203164944787739,0.19,2
2,0.5320029097859434,0.8153796270528239,0.19,2
3,0.5458383096184871,0.8299336798566761,0.19,2
4,0.508527243024585,0.7913694093774385,0.19,2
5,0.4961296361392397,0.7859890458373453,0.19,2
1,0.4364154019369046,0.7212010736333145,0.2,2
2,0.5328690924501278,0.8148114872496139,0.2,2
3,0.5472474516603253,0.8298730233577002,0.2,2
4,0.5090649006285513,0.7905307995276583,0.2,2
5,0.49847378672459974,0.7866987740320098,0.2,2
1,0.43879022171113546,0.7220907297948214,0.21,2
2,0.5337311734397973,0.8142474491209192,0.21,2
3,0.5486527886633608,0.8298161718975272,0.21,2
4,0.5095974152192277,0.7896973326911678,0.21,2
5,0.500813438730022,0.7874130008066123,0.21,2
1,0.44115988421401103,0.7229855432276835,0.22,2
2,0.53458908987953635,0.813687575542155,0.22,2
3,0.5500542609546489,0.8297631851491017,0.22,2
4,0.5101247111868819,0.7888690844777,0.22,2
5,0.5031485151814424,0.7881318031352168,0.22,2
1,0.4435243080555594,0.7238855953218725,0.23,2
2,0.5354427779808392,0.8131319303018266,0.23,2
3,0.5514518079323854,0.829714123714228,0.23,2
4,0.5106467120272863,0.7880461313914814,0.23,2
5,0.5054789377870168,0.7888552593096672,0.23,2
1,0.4458834107208075,0.724790968592362,0.24,2
2,0.536292173038062,0.8125805781055785,0.24,2
3,0.5528453680585593,0.8296690491309168,0.24,2
4,0.5111633403488989,0.7872285508240551,0.24,2
5,0.5078046269249756,0.7895834489517333,0.24,2
1,0.44823710857149984,0.7257017466774072,0.25,2
2,0.537137209424972,0.8120335845796429,0.25,2
3,0.5542348788520475,0.8296280238802909,0.25,2
4,0.5116745178811939,0.7864164210459461,0.25,2
5,0.5101255016321654,0.790316453024568,0.25,2
1,0.45058531684902425,0.7266180143356203,0.26,2
2,0.5379778205919366,0.811491016273653,0.26,2
3,0.5556202768821819,0.829591111393019,0.26,2
4,0.5121801654842031,0.785609821197123,0.26,2
5,0.5124414795933431,0.791054353843415,0.26,2
1,0.45292794967860533,0.7275398574417766,0.27,2
2,0.5388139390637879,0.8109529406627761,0.27,2
3,0.5570014977628279,0.8295583760552356,0.27,2
4,0.5126802031593116,0.7848088312762005,0.27,2
5,0.5147524771312861,0.7917972350854969,0.27,2
1,0.4552649200748391,0.7284673629812806,0.28,2
2,0.53964549643841,0.8104194261491288,0.28,2
3,0.5583784761470122,0.8295298832139141,0.28,2
4,0.5131745500613643,0.7840135321283339,0.28,2
5,0.5170584091977887,0.7925451817990191,0.28,2
1,0.4575961399486319,0.7294006190432254,0.29,2
2,0.5404724233860869,0.8098905420624267,0.29,2
3,0.5597511457221396,0.8295056991816494,0.29,2
4,0.5136631245121313,0.7832240054317532,0.29,2
5,0.5193591893656152,0.7932982804112175,0.29,2
1,0.45992152011561926,0.7303397148119755,0.3,2
2,0.541294649649659,0.8093663586598291,0.3,2
3,0.5611194392058394,0.8294858912408116,0.3,2
4,0.5141458440151858,0.7824403336828847,0.3,2
5,0.5216547298214851,0.7940566187353721,0.3,2
1,0.46224097030613476,0.7312847405571976,0.31,2
2,0.5421121040455332,0.8088469471249295,0.31,2
3,0.5624832883424877,0.829470527647026,0.31,2
4,0.5146226252722478,0.7816626001800088,0.31,2
5,0.5239449413601698,0.7948202859767122,0.31,2
1,0.4645543991768005,0.7322357876222693,0.32,2
2,0.5429247144655912,0.808332379565846,0.32,2
3,0.5638426239004414,0.8294596776319351,0.32,2
4,0.5150933842010427,0.7808908890053999,0.32,2
5,0.5262297333797785,0.7955893727371284,0.32,2
1,0.4668617143238155,0.7331929484109919,0.33,2
2,0.5437324078800481,0.8078227290123638,0.33,2
3,0.5651973756700415,0.8294534114051977,0.33,2
4,0.515558035954728,0.7801252850059006,0.33,2
5,0.5285090138783208,0.7963639710186108,0.33,2
1,0.46916282229801504,0.7341563163725298,0.34,2
2,0.5445351103413061,0.8073180694120803,0.34,2
3,0.566547472462424,0.8294518001556774,0.34,2
4,0.5160164949429396,0.7793658737718752,0.34,2
5,0.5307826894516323,0.7971441742253238,0.34,2
1,0.47145762862177787,0.7351259859845046,0.35000000000000003,2
2,0.5453327469888584,0.8068184756255027,0.35000000000000003,2
3,0.5678928421091922,0.8294549160517717,0.35000000000000003,2
4,0.5164686748545062,0.7786127416144948,0.35000000000000003,2
5,0.5330506652927529,0.7979300771642281,0.35000000000000003,2
1,0.4737460378078549,0.7361020527341651,0.36,2
2,0.5461252420552907,0.806324023420045,0.36,2
3,0.5692334114629973,0.8294628322408293,0.36,2
4,0.5169144886818829,0.7778659755413039,0.36,2
5,0.5353128451928522,0.7987217760441536,0.36,2
1,0.4760279533801972,0.7370846130975603,0.37,2
2,0.546912518873435,0.8058347894628755,0.37,2
3,0.5705691063990836,0.8294756228476057,0.37,2
4,0.5173538487473524,0.7771256632300207,0.37,2
5,0.5375691315437982,0.7995193684732326,0.37,2
1,0.4783032778968578,0.7380737645166374,0.38,2
2,0.5476944998847273,0.8053508513125578,0.38,2
3,0.5718998518178475,0.8294933629717045,0.38,2
4,0.5177866667310372,0.7763918930005219,0.38,2
5,0.5398194253424679,0.8003229534545876,0.38,2
1,0.48057191297504265,0.73906960537419,0.39,2
2,0.5484711066488259,0.8048722874094336,0.39,2
3,0.5732255716484675,0.8295161286839465,0.39,2
4,0.5182128537007744,0.7756647537849708,0.39,2
5,0.5420636261969031,0.8011326313801769,0.39,2
1,0.48283375931838635,0.7400722349665839,0.4,2
2,0.5492422598545416,0.8043991770646927,0.4,2
3,0.5745461888536615,0.8295439970216153,0.4,2
4,0.5186323201438892,0.7749443350960423,0.4,2
5,0.5443016323344149,0.8019485040226898,0.4,2
1,0.4850887167465233,0.7410817534741844,0.41000000000000003,2
2,0.5500078793321361,0.8039316004480725,0.41000000000000003,2
3,0.5758616254356245,0.829577045982515,0.41000000000000003,2
4,0.519044976000912,0.7742307269932053,0.41000000000000003,2
5,0.5465333406117434,0.8027706745253862,0.41000000000000003,2
1,0.48733668422703047,0.7420982619294149,0.42,2
2,0.5507678840670467,0.8034696385741369,0.42,2
3,0.5771718024432113,0.8296153545177909,0.42,2
4,0.5194507307012792,0.7735240200470244,0.42,2
5,0.5487586465273833,0.8035992473897713,0.42,2
1,0.4895775599098073,0.7431218621823756,0.43,2
2,0.5515221922150871,0.8030133732870711,0.43,2
3,0.5784766399804186,0.8296590025234463,0.43,2
4,0.5198494932010466,0.7728243053014431,0.43,2
5,0.550977444236185,0.8044343284609943,0.43,2
1,0.49181124116396424,0.7441526568639562,0.44,2
2,0.5522707211191877,0.802562887243945,0.44,2
3,0.5797760572162287,0.8297080708304982,0.44,2
4,0.5202411720226559,0.7721316742340198,0.44,2
5,0.5531896265663461,0.8052760249108577,0.44,2
1,0.494037624617284,0.7451907493463741,0.45,2
2,0.5530133873277243,0.8021182638963831,0.45,2
3,0.5810699723958767,0.829762641193713,0.45,2
4,0.5206256752967771,0.7714462187140849,0.45,2
5,0.5553950850389044,0.806124445218324,0.45,2
1,0.49625660619831635,0.7462362437010791,0.46,2
2,0.5537501066144941,0.8016795874705878,0.46,2
3,0.582358302853599,0.8298227962788534,0.46,2
4,0.5210029108062545,0.7707680309587933,0.46,2
5,0.5575937098898499,0.8069796991474035,0.46,2
1,0.4984680811811678,0.7472892446539653,0.47000000000000003,2
2,0.554480794000393,0.8012469429456636,0.47000000000000003,2
3,0.5836409650269316,0.8298886196483835,0.47000000000000003,2
4,0.5213727860321776,0.7700972034870565,0.47000000000000003,2
5,0.5597853900949716,0.8078418977223067,0.47000000000000003,2
1,0.5006719442330376,0.7483498575378329,0.48,2
2,0.5552053637768477,0.8008204160301833,0.48,2
3,0.5849178744726149,0.8299601957455622,0.48,2
4,0.5217352082020899,0.7694338290713303,0.48,2
5,0.5619700133975545,0.8087111531997482,0.48,2
1,0.5028680894645533,0.7494181882420549,0.49,2
2,0.5559237295310573,0.8004000931369486,0.49,2
3,0.5861889458841714,0.8300376098768685,0.49,2
4,0.5220900843403515,0.7687780006872547,0.49,2
5,0.5641474663390442,0.8095875790382834,0.49,2
1,0.5050564104829464,0.7504943431593994,0.5,2
2,0.5566358041730921,0.7999860613558885,0.5,2
3,0.5874540931112147,0.8301209481926879,0.5,2
4,0.5224373213206585,0.768129811461134,0.5,2
5,0.5663176342927908,0.8104712898645615,0.5,2
1,0.5072368004481121,0.7515784291299711,0.51,2
2,0.5573414999649056,0.7995784084250495,0.51,2
3,0.5887132291805576,0.8302102976662077,0.51,2
4,0.5227768259207183,0.76748935461526,0.51,2
5,0.5684804015009919,0.8113624014363854,0.51,2
1,0.5094091521315821,0.7526705533822388,0.52,2
2,0.5580407285513025,0.7991772226996272,0.52,2
3,0.5899662663191767,0.8303057460704513,0.52,2
4,0.5231085048790816,0.766856723411083,0.52,2
5,0.570635651114941,0.8122610306024612,0.52,2
1,0.5115733579784375,0.7537708234711208,0.53,2
2,0.5587334009929119,0.7987825931189922,0.53,2
3,0.5912131159790949,0.8304073819533951,0.53,2
4,0.5234322649541095,0.7662320110902409,0.53,2
5,0.5727832652386948,0.8131672952587317,0.53,2
1,0.5137293101721816,0.7548793472131143,0.54,2
2,0.5594194278012091,0.7983946091716697,0.54,2
3,0.5924536888642439,0.8305152946111088,0.54,2
4,0.5237480129850669,0.7656153108134698,0.54,2
5,0.5749231249762663,0.8140813143011851,0.54,2
1,0.5158769007025814,0.755996232618452,0.55,2
2,0.5600987189756252,0.798013360858228,0.55,2
3,0.5936878949593605,0.830629574058855,0.55,2
4,0.5240556559553069,0.7650067155974158,0.55,2
5,0.5770551104824401,0.8150032075750361,0.55,2
1,0.5180160214364811,0.7571215878202899,0.56,2
2,0.560771184042785,0.7976389386520432,0.56,2
3,0.594915643560979,0.8307503110000991,0.56,2
4,0.5243551010575229,0.7644063182493859,0.56,2
5,0.5791791010173177,0.8159330958201834,0.56,2
1,0.5201465641915792,0.7582555210009294,0.5700000000000001,2
2,0.5614367320979038,0.7972714334578991,0.5700000000000001,2
3,0.5961368433105695,0.8308775967933711,0.5700000000000001,2
4,0.5246462557610184,0.7638142113000767,0.5700000000000001,2
5,0.581294975004677,0.8168711006128491,0.5700000000000001,2
1,0.5222684208131526,0.7593981403150935,0.58,2
2,0.5620952718483769,0.7969109365684004,0.58,2
3,0.5973514022298764,0.8310115234169265,0.58,2
4,0.5249290278809512,0.7632304869343299,0.58,2
5,0.5834026100942357,0.8178173443033147,0.58,2
1,0.5243814832537012,0.7605495538102826,0.59,2
2,0.5627467116595859,0.7965575396181661,0.59,2
3,0.598559227758506,0.8311521834311596,0.59,2
4,0.5252033256494941,0.7626552369199731,0.59,2
5,0.5855018832278983,0.818771949949677,0.59,2
1,0.526485643655472,0.7617098693442491,0.6,2
2,0.5633909596029425,0.796211334535784,0.6,2
3,0.5997602267938085,0.8312996699387198,0.6,2
4,0.5254690577888441,0.7620885525348091,0.6,2
5,0.58759267071005306,0.8197350412475469,0.6,2
1,0.528580794435817,0.7628791944996418,0.61,2
2,0.5640279235061879,0.7958724134935132,0.61,2
3,0.6009543057330988,0.8314540765422922,0.61,2
4,0.5257261335860081,0.7615305244918312,0.61,2
5,0.5896748482819869,0.820706742455638,0.61,2
1,0.5306668283753173,0.7640576364958789,0.62,2
2,0.5646575110059575,0.7955408688547183,0.62,2
3,0.602141370518252,0.8316154973000011,0.62,2
4,0.5259744629692807,0.7609812428627446,0.62,2
5,0.591748291200463,0.8216871783171862,0.62,2
1,0.5327436387086072,0.7652453020983266,0.63,2
2,0.5652796296026152,0.7952167931190353,0.63,2
3,0.6033213266827111,0.8317840266784047,0.63,2
4,0.5262139565863232,0.7604407969998884,0.63,2
5,0.5938128743205078,0.8226764739771664,0.63,2
1,0.5348111192178012,0.7664422975248703,0.64,2
2,0.565894186717358,0.7949002788652672,0.64,2
3,0.6044940794009305,0.831959759503048,0.64,2
4,0.5264445258837385,0.7599092754566592,0.64,2
5,0.5958684721824284,0.8236747548952706,0.64,2
1,0.5368691643284333,0.7676487283499756,0.65,2
2,0.5665010897515796,0.79459141869202,0.65,2
3,0.6056595335402857,0.8321427909065555,0.65,2
4,0.5266660831880365,0.7593867659065472,0.65,2
5,0.5979149591030821,0.8246821467546417,0.65,2
1,0.5389176692077882,0.7688646994063584,0.66,2
2,0.5671002461484815,0.7942903051560928,0.66,2
3,0.6068175937154625,0.8323332162742412,0.66,2
4,0.5268785417878669,0.7588733550609029,0.66,2
5,0.5999522092713947,0.825698775366354,0.66,2
1,0.5409565298654982,0.7700903146843857,0.67,2
2,0.5676915634569054,0.7939970307086434,0.67,2
3,0.6079681643453381,0.8325311311872279,0.67,2
4,0.5270818160173888,0.758369128585567,0.67,2
5,0.6019800968481122,0.8267247665696609,0.67,2
1,0.5429856432562663,0.7713256772293553,0.68,2
2,0.5682749493973598,0.7937116876291637,0.68,2
3,0.6091111497123614,0.8327366313630673,0.68,2
4,0.5272758213406439,0.7578741710164982,0.68,2
5,0.6039984960697588,0.8277602461280392,0.68,2
1,0.545004907384555,0.772570889036804,0.6900000000000001,2
2,0.5688503119301984,0.7934343679572997,0.6900000000000001,2
3,0.6102464540244248,0.8329498125938666,0.6900000000000001,2
4,0.5274604744367801,0.7573885656745478,0.6900000000000001,2
5,0.6060072813567476,0.8288053396210753,0.6900000000000001,2
1,0.5470142214110756,0.7738260509460211,0.7000000000000001,2
2,0.5694175593259068,0.793165163422566,0.7000000000000001,2
3,0.6113739814792246,0.8331707706819292,0.7000000000000001,2
4,0.5276356932859765,0.7569123945795377,0.7000000000000001,2
5,0.6080063274255818,0.8298601723322658,0.7000000000000001,2
1,0.5490134857608887,0.7750912625319454,0.71,2
2,0.569976600237438,0.7929041653720093,0.71,2
3,0.6124936363310852,0.8333996013729309,0.71,2
4,0.5278013972558967,0.7564457383638034,0.71,2
5,0.6099955094050566,0.8309248691328155,0.71,2
1,0.5510026022329216,0.7763666219956501,0.72,2
2,0.5705273437745348,0.7926514646958871,0.72,2
3,0.6136053229602241,0.8336364002866548,0.72,2
4,0.5279575071885085,0.7559886761853778,0.72,2
5,0.6119747029563603,0.8319995543615366,0.72,2
1,0.5529814741106868,0.7776522260536226,0.73,2
2,0.5710696995799602,0.7924071517514364,0.73,2
3,0.614708945944418,0.8338812628453235,0.73,2
4,0.5281039454870797,0.7555412856409929,0.73,2
5,0.613943784396941,0.8330843517009808,0.73,2
1,0.5549500062739771,0.7789481698260697,0.74,2
2,0.5716035779075556,0.7921713162848155,0.74,2
3,0.6158044101330306,0.8341342841995737,0.74,2
4,0.5282406362031695,0.7551036426790889,0.74,2
5,0.6159026308279975,0.8341793840499493,0.74,2
1,0.5569081053113,0.7802545467244845,0.75,2
2,0.5721288897020304,0.7919440473513156,0.75,2
3,0.6168916207233386,0.8343955591521282,0.75,2
4,0.52836750512342,0.7546758215130247,0.75,2
5,0.617851120265418,0.8352847733925535,0.75,2
1,0.5588556796327961,0.7815714483387257,0.76,2
2,0.5726455466803779,0.7917254332339425,0.76,2
3,0.6179704833390977,0.8346651820792313,0.76,2
4,0.5284844798559435,0.7542578945346871,0.76,2
5,0.6197891317739778,0.8364006406640182,0.76,2
1,0.5607926395833821,0.7828989643238774,0.77,2
2,0.5731534614148073,0.7915155613604878,0.77,2
3,0.6190409041112674,0.8349432468499243,0.77,2
4,0.5285914899161066,0.7538499322287102,0.77,2
5,0.6217165456045747,0.837527105613446,0.77,2
1,0.5627188975558403,0.7842371822871569,0.78,2
2,0.5736525474170624,0.7913145182192074,0.78,2
3,0.6201027897608093,0.8352298467432451,0.78,2
4,0.5286884668114943,0.7534520030875088,0.78,2
5,0.6236332433342658,0.8386642866637798,0.78,2
1,0.5646343681035728,0.7855861876751618,0.79,2
2,0.5741427192239962,0.7911223892732481,0.79,2
3,0.621156047683461,0.8355250743634559,0.79,2
4,0.5287753441258434,0.7530641735273456,0.79,2
5,0.6255391080088417,0.8398123007692289,0.79,2
1,0.5665389680527251,0.7869460636617471,0.8,2
2,0.5746238924842568,0.7909392588739621,0.8,2
3,0.6222005860363757,0.8358290215534039,0.8,2
4,0.5288520576017276,0.7526865078056476,0.8,2
5,0.6274340242876507,0.8409712632704446,0.8,2
1,0.5684326166133763,0.7883168910368333,0.81,2
2,0.5750959840459279,0.7907652101732655,0.81,2
3,0.6232363138265056,0.8361417793061363,0.81,2
4,0.5289185452217708,0.7523190679397902,0.81,2
5,0.6293178785903653,0.8421412877477545,0.81,2
1,0.5703152354894883,0.789698748096459,0.8200000000000001,2
2,0.5755589120449643,0.7906003250352039,0.8200000000000001,2
3,0.6242631410005988,0.8364634376749058,0.8200000000000001,2
4,0.5289747472881733,0.751961913627574,0.8200000000000001,2
5,0.631190559245356,0.8433224858727885,0.8200000000000001,2
1,0.5721867489872976,0.7910917105343871,0.8300000000000001,2
2,0.5760125959942444,0.7904446839468984,0.8300000000000001,2
3,0.6252809785366625,0.8367940856817048,0.8300000000000001,2
4,0.5290206065003223,0.751615102169611,0.8300000000000001,2
5,0.6330519566393223,0.8445149672588471,0.8300000000000001,2
1,0.5740470841218331,0.7924958513355892,0.84,2
2,0.576456956873062,0.7902983659290554,0.84,2
3,0.6262897385367404,0.8371338112244894,0.84,2
4,0.5290560680302734,0.751278688393846,0.84,2
5,0.6349019633678012,0.8457188393103929,0.84,2
1,0.5758961707212354,0.7939112406719245,0.85,2
2,0.5768919172168642,0.7901614484462279,0.85,2
3,0.6272893343208346,0.8374827009832579,0.85,2
