Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
3_1_dupont_2009_denmark_hl,5,4,33,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,33,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,33,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,34,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,34,4,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,34,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,35,2,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,35,4,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,35,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,36,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,36,2,Syrphids
3_1_dupont_2009_denmark_hl,5,4,36,4,Syrphids
3_1_dupont_2009_denmark_hl,5,4,37,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,37,2,Syrphids
3_1_dupont_2009_denmark_hl,5,4,37,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,38,2,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,38,2,Syrphids
3_1_dupont_2009_denmark_hl,5,4,38,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,39,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,39,2,Syrphids
3_1_dupont_2009_denmark_hl,5,4,39,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,40,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,40,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,40,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,41,2,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,41,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,41,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,42,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,42,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,42,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,43,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,43,4,Syrphids
3_1_dupont_2009_denmark_hl,5,4,43,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,44,4,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,44,4,Syrphids
3_1_dupont_2009_denmark_hl,5,4,44,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,45,4,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,45,4,Syrphids
3_1_dupont_2009_denmark_hl,5,4,45,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,46,4,Bee
3_1_dupont_2009_denmark_hl,5,4,46,4,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,46,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,47,4,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,47,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,47,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,48,4,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,48,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,48,4,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,49,4,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,49,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,49,4,Syrphids
3_1_dupont_2009_denmark_hl,5,4,50,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,50,4,Syrphids
3_1_dupont_2009_denmark_hl,5,4,50,5,Syrphids
3_1_dupont_2009_denmark_hl,6,4,1,4,Bee
3_1_dupont_2009_denmark_hl,6,4,1,5,Bee
3_1_dupont_2009_denmark_hl,6,4,1,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,1,5,Syrphids
3_1_dupont_2009_denmark_hl,6,4,2,1,Bee
3_1_dupont_2009_denmark_hl,6,4,2,5,Bee
3_1_dupont_2009_denmark_hl,6,4,2,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,2,5,Syrphids
3_1_dupont_2009_denmark_hl,6,4,3,2,Bee
3_1_dupont_2009_denmark_hl,6,4,3,5,Bee
3_1_dupont_2009_denmark_hl,6,4,3,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,3,5,Syrphids
3_1_dupont_2009_denmark_hl,6,4,4,2,Bee
3_1_dupont_2009_denmark_hl,6,4,4,5,Bee
3_1_dupont_2009_denmark_hl,6,4,4,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,4,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,5,1,Bee
3_1_dupont_2009_denmark_hl,6,4,5,5,Bee
3_1_dupont_2009_denmark_hl,6,4,5,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,5,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,6,1,Bee
3_1_dupont_2009_denmark_hl,6,4,6,2,Bee
3_1_dupont_2009_denmark_hl,6,4,6,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,6,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,7,1,Bee
3_1_dupont_2009_denmark_hl,6,4,7,2,Bee
3_1_dupont_2009_denmark_hl,6,4,7,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,7,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,8,1,Bee
3_1_dupont_2009_denmark_hl,6,4,8,2,Bee
3_1_dupont_2009_denmark_hl,6,4,8,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,8,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,9,1,Bee
3_1_dupont_2009_denmark_hl,6,4,9,2,Bee
3_1_dupont_2009_denmark_hl,6,4,9,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,9,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,10,1,Bee
3_1_dupont_2009_denmark_hl,6,4,10,2,Bee
3_1_dupont_2009_denmark_hl,6,4,10,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,10,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,11,1,Bee
3_1_dupont_2009_denmark_hl,6,4,11,4,Bee
3_1_dupont_2009_denmark_hl,6,4,11,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,11,4,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,12,1,Bee
3_1_dupont_2009_denmark_hl,6,4,12,4,Bee
3_1_dupont_2009_denmark_hl,6,4,12,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,12,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,13,1,Bee
3_1_dupont_2009_denmark_hl,6,4,13,4,Bee
3_1_dupont_2009_denmark_hl,6,4,13,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,13,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,14,1,Bee
3_1_dupont_2009_denmark_hl,6,4,14,4,Bee
3_1_dupont_2009_denmark_hl,6,4,14,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,14,4,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,15,2,Bee
3_1_dupont_2009_denmark_hl,6,4,15,4,Bee
3_1_dupont_2009_denmark_hl,6,4,15,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,15,4,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,16,2,Bee
3_1_dupont_2009_denmark_hl,6,4,16,4,Bee
3_1_dupont_2009_denmark_hl,6,4,16,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,16,4,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,17,2,Bee
3_1_dupont_2009_denmark_hl,6,4,17,4,Bee
3_1_dupont_2009_denmark_hl,6,4,17,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,17,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,18,2,Bee
3_1_dupont_2009_denmark_hl,6,4,18,4,Bee
3_1_dupont_2009_denmark_hl,6,4,18,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,18,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,19,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,19,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,19,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,19,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,20,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,20,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,20,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,20,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,21,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,21,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,21,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,21,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,22,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,22,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,22,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,22,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,23,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,23,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,23,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,23,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,24,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,24,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,24,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,24,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,25,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,25,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,25,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,25,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,26,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,26,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,26,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,26,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,27,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,27,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,27,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,27,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,28,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,28,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,28,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,28,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,29,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,29,4,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,29,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,29,4,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,30,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,30,4,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,30,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,30,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,31,1,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,31,4,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,31,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,31,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,32,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,32,4,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,32,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,32,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,33,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,33,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,33,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,33,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,34,1,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,34,4,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,34,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,34,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,35,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,35,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,35,1,Syrphids
3_1_dupont_2009_denmark_hl,6,4,35,5,Syrphids
3_1_dupont_2009_denmark_hl,6,4,36,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,36,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,6,4,36,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,36,5,Syrphids
3_1_dupont_2009_denmark_hl,6,4,37,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,37,4,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,37,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,37,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,38,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,38,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,38,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,38,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,39,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,39,4,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,39,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,39,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,6,4,40,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,40,4,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,40,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,40,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,41,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,41,4,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,41,2,Syrphids
3_1_dupont_2009_denmark_hl,6,4,41,4,Syrphids
3_1_dupont_2009_denmark_hl,6,4,42,2,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,42,4,Coleoptera
3_1_dupont_2009_denmark_hl,6,4,42,2,Lepidoptera
3_1_dupont_2009_denmark_hl,6,4,42,4,Lepidoptera
3_1_dupont_2009_denmark_hl,7,4,1,2,Bee
3_1_dupont_2009_denmark_hl,7,4,1,4,Bee
3_1_dupont_2009_denmark_hl,7,4,1,5,Bee
3_1_dupont_2009_denmark_hl,7,4,2,1,Bee
3_1_dupont_2009_denmark_hl,7,4,2,4,Bee
3_1_dupont_2009_denmark_hl,7,4,2,5,Bee
3_1_dupont_2009_denmark_hl,7,4,3,1,Bee
3_1_dupont_2009_denmark_hl,7,4,3,2,Bee
3_1_dupont_2009_denmark_hl,7,4,3,5,Bee
3_1_dupont_2009_denmark_hl,7,4,4,1,Bee
3_1_dupont_2009_denmark_hl,7,4,4,2,Bee
3_1_dupont_2009_denmark_hl,7,4,4,4,Bee
3_1_dupont_2009_denmark_hl,7,4,5,1,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,5,2,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,5,3,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,6,2,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,6,4,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,6,3,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,7,1,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,7,4,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,7,3,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,8,1,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,8,2,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,8,4,Coleoptera
3_1_dupont_2009_denmark_hl,7,4,9,1,Lepidoptera
3_1_dupont_2009_denmark_hl,7,4,9,2,Lepidoptera
3_1_dupont_2009_denmark_hl,7,4,9,4,Lepidoptera
3_1_dupont_2009_denmark_hl,7,4,10,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,7,4,10,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,7,4,10,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,7,4,11,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,7,4,11,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,7,4,11,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,7,4,12,1,Syrphids
3_1_dupont_2009_denmark_hl,7,4,12,2,Syrphids
3_1_dupont_2009_denmark_hl,7,4,12,4,Syrphids
3_1_dupont_2009_denmark_hl,7,4,13,1,Syrphids
3_1_dupont_2009_denmark_hl,7,4,13,4,Syrphids
3_1_dupont_2009_denmark_hl,7,4,13,5,Syrphids
3_1_dupont_2009_denmark_hl,7,4,14,1,Syrphids
3_1_dupont_2009_denmark_hl,7,4,14,2,Syrphids
3_1_dupont_2009_denmark_hl,7,4,14,5,Syrphids
3_1_dupont_2009_denmark_hl,7,4,15,2,Syrphids
3_1_dupont_2009_denmark_hl,7,4,15,4,Syrphids
3_1_dupont_2009_denmark_hl,7,4,15,5,Syrphids
3_1_dupont_2009_denmark_hl,8,5,1,1,Bee
3_1_dupont_2009_denmark_hl,8,5,1,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,1,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,1,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,2,1,Bee
3_1_dupont_2009_denmark_hl,8,5,2,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,2,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,2,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,3,1,Bee
3_1_dupont_2009_denmark_hl,8,5,3,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,3,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,3,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,4,1,Bee
3_1_dupont_2009_denmark_hl,8,5,4,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,4,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,4,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,5,1,Bee
3_1_dupont_2009_denmark_hl,8,5,5,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,5,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,5,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,6,1,Bee
3_1_dupont_2009_denmark_hl,8,5,6,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,6,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,6,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,7,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,7,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,7,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,7,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,8,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,8,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,8,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,8,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,9,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,9,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,9,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,9,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,10,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,10,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,10,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,10,1,Syrphids
3_1_dupont_2009_denmark_hl,8,5,11,1,Bee
3_1_dupont_2009_denmark_hl,8,5,11,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,11,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,11,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,12,1,Bee
3_1_dupont_2009_denmark_hl,8,5,12,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,12,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,12,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,13,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,13,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,13,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,13,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,14,1,Bee
3_1_dupont_2009_denmark_hl,8,5,14,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,14,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,14,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,15,1,Bee
3_1_dupont_2009_denmark_hl,8,5,15,1,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,15,1,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,15,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,16,2,Bee
3_1_dupont_2009_denmark_hl,8,5,16,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,16,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,16,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,17,2,Bee
3_1_dupont_2009_denmark_hl,8,5,17,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,17,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,17,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,18,2,Bee
3_1_dupont_2009_denmark_hl,8,5,18,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,18,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,18,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,19,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,19,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,19,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,19,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,20,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,20,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,20,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,20,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,21,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,21,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,21,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,21,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,22,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,22,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,22,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,22,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,23,2,Bee
3_1_dupont_2009_denmark_hl,8,5,23,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,23,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,23,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,24,2,Bee
3_1_dupont_2009_denmark_hl,8,5,24,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,24,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,24,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,25,2,Bee
3_1_dupont_2009_denmark_hl,8,5,25,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,25,2,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,25,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,26,2,Bee
3_1_dupont_2009_denmark_hl,8,5,26,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,26,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,26,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,27,2,Bee
3_1_dupont_2009_denmark_hl,8,5,27,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,27,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,27,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,28,2,Bee
3_1_dupont_2009_denmark_hl,8,5,28,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,28,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,28,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,29,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,29,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,29,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,29,2,Syrphids
3_1_dupont_2009_denmark_hl,8,5,30,2,Bee
3_1_dupont_2009_denmark_hl,8,5,30,2,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,30,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,8,5,30,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,31,4,Bee
3_1_dupont_2009_denmark_hl,8,5,31,4,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,31,4,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,31,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,32,4,Bee
3_1_dupont_2009_denmark_hl,8,5,32,4,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,32,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,32,4,Syrphids
3_1_dupont_2009_denmark_hl,8,5,33,4,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,33,4,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,33,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,33,4,Syrphids
3_1_dupont_2009_denmark_hl,8,5,34,4,Bee
3_1_dupont_2009_denmark_hl,8,5,34,4,Coleoptera
3_1_dupont_2009_denmark_hl,8,5,34,4,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,34,4,Syrphids
3_1_dupont_2009_denmark_hl,8,5,35,4,Bee
3_1_dupont_2009_denmark_hl,8,5,35,4,Lepidoptera
3_1_dupont_2009_denmark_hl,8,5,35,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,8,5,35,4,Syrphids
3_1_dupont_2009_denmark_hl,9,5,1,1,Coleoptera
3_1_dupont_2009_denmark_hl,9,5,1,1,Lepidoptera
3_1_dupont_2009_denmark_hl,9,5,1,1,Non-bee-Hymenoptera
