Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,32,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,33,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,33,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,33,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,34,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,34,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,34,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,35,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,35,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,35,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,36,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,36,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,36,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,37,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,37,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,37,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,38,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,38,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,38,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,39,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,39,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,39,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,40,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,40,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,40,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,41,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,41,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,41,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,42,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,42,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,42,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,43,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,43,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,43,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,44,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,44,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,44,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,45,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,45,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,45,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,46,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,46,Spartium junceum,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,46,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,6,4,1,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,6,4,1,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,6,4,1,Spartium junceum,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,6,4,1,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,7,4,1,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,7,4,1,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,7,4,1,Spartium junceum,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,7,4,2,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,7,4,2,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,7,4,2,Spartium junceum,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,1,Cistus libanotis,Chrysura refulgens
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,1,Cistus libanotis,Bombus terrestris
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,1,Cistus libanotis,Colletes sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,1,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,2,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,2,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,2,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,2,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,3,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,3,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,3,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,3,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,4,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,4,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,4,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,4,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,5,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,5,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,5,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,5,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,6,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,6,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,6,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,6,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,7,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,7,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,7,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,7,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,8,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,8,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,8,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,8,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,9,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,9,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,9,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,9,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,10,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,10,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,10,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,10,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,11,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,11,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,11,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,11,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,12,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,12,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,12,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,12,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,13,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,13,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,13,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,13,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,14,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,14,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,14,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,14,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,15,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,15,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,15,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,15,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,16,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,16,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,16,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,16,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,17,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,17,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,17,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,17,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,18,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,18,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,18,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,18,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,19,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,19,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,19,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,19,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,20,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,20,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,20,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,20,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,21,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,21,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,21,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,21,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,22,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,22,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,22,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,22,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,23,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,23,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,23,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,23,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,24,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,24,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,24,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,24,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,25,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,25,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,25,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,25,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,26,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,26,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,26,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,26,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,27,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,27,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,27,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,27,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,28,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,28,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,28,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,28,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,29,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,29,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,29,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,29,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,30,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,30,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,30,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,30,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,31,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,31,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,31,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,31,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,32,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,32,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,32,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,32,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,33,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,33,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,33,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,33,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,34,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,34,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,34,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,34,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,35,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,35,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,35,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,35,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,36,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,36,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,36,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,36,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,37,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,37,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,37,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,37,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,38,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,38,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,38,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,38,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,39,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,39,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,39,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,39,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,40,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,40,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,40,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,40,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,41,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,41,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,41,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,41,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,42,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,42,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,42,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,42,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,43,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,43,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,43,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,43,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,44,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,44,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,44,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,44,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,45,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,45,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,45,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,45,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,46,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,46,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,46,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,46,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,47,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,47,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,47,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,47,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,48,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,48,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,48,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,8,5,48,Cistus salviifolius,Psilothrix viridicoerulea
