Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
8_1_olesen_2002_azores,5,4,97,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,5,4,97,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,97,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,5,4,98,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,5,4,98,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,98,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,5,4,99,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,5,4,99,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,99,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,5,4,100,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,5,4,100,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,100,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,5,4,101,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,5,4,101,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,101,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,5,4,102,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,5,4,102,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,102,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,5,4,103,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,5,4,103,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,103,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,5,4,104,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,5,4,104,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,104,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,5,4,105,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,5,4,105,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,105,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,5,4,106,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,5,4,106,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,106,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,5,4,107,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,5,4,107,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,5,4,107,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,5,4,108,Azorina vidalii,Apis mellifera
