Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,146,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,146,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,147,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,147,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,147,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,147,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,148,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,148,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,148,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,148,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,149,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,149,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,149,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,149,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,150,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,150,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,150,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,150,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,151,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,151,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,151,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,151,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,152,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,152,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,152,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,152,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,153,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,153,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,153,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,153,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,154,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,154,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,154,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,154,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,155,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,155,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,155,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,155,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,156,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,156,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,156,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,156,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,157,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,157,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,157,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,157,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,158,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,158,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,158,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,158,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,159,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,159,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,159,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,159,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,160,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,160,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,160,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,160,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,161,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,161,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,161,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,161,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,162,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,162,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,162,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,162,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,163,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,163,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,163,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,163,Thapsia villosa,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,164,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,164,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,164,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,164,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,165,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,165,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,165,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,165,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,166,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,166,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,166,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,9,5,166,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,1,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,1,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,1,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,1,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,2,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,2,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,2,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,2,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,3,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,3,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,3,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,3,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,4,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,4,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,4,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,4,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,5,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,5,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,5,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,5,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,6,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,6,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,6,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,6,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,7,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,7,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,7,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,7,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,8,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,8,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,8,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,8,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,9,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,9,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,9,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,9,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,10,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,10,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,10,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,10,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,11,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,11,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,11,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,11,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,12,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,12,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,12,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,12,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,13,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,13,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,13,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,13,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,14,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,14,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,14,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,14,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,15,Cistus crispus,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,15,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,15,Cistus ladanifer,Lasioglossum malachurum
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,15,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,16,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,16,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,16,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,16,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,17,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,17,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,17,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,17,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,18,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,18,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,18,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,18,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,19,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,19,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,19,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,19,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,20,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,20,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,20,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,20,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,21,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,21,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,21,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,21,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,22,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,22,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,22,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,22,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,23,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,23,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,23,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,23,Cistus salviifolius,Heliotaurus ruficollis
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,24,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,24,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,24,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,24,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,25,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,25,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,25,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,25,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,26,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,26,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,26,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,26,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,27,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,27,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,27,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,27,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,28,Cistus crispus,Flavipanurgus venustus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,28,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,28,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,28,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,29,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,29,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,29,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,29,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,30,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,30,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,30,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,30,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,31,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,31,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,31,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,31,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,32,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,32,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,32,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,32,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,33,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,33,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,33,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,33,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,34,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,34,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,34,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,34,Cistus ladanifer,Empis testacea
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,35,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,35,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,35,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,35,Cistus ladanifer,Anthophora hispanica
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,36,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,36,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,36,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,36,Cistus ladanifer,Andrena flavipes
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,37,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,37,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,37,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,37,Cistus ladanifer,Eristalis similis
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,38,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,38,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,38,Cistus ladanifer,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,38,Cistus ladanifer,Empis sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,39,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,39,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,39,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,39,Rosmarinus officinalis,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,40,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,40,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,40,Rosmarinus officinalis,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,40,Rosmarinus officinalis,Bombylius torquatus
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,41,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,41,Cistus crispus,Dasypoda albimana
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,41,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,41,Cistus salviifolius,Heliotaurus ruficollis
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,42,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,42,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,42,Cistus salviifolius,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,42,Cistus salviifolius,Heliotaurus ruficollis
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,43,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,43,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,43,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,43,Lavandula stoechas,Conopidae sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,44,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,44,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,44,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,44,Lavandula stoechas,Eucera sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,45,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,45,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,45,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,45,Lavandula stoechas,Xylocopa cantabrita
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,46,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,46,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,46,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,46,Lavandula stoechas,Anthophora dispar
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,47,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,47,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,47,Lavandula stoechas,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,47,Lavandula stoechas,Bombylius sp.
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,48,Cistus crispus,Apis mellifera
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,48,Cistus crispus,Eucera chrysopyga
12_10_bartomeus_spain_2008_Lasmulas_unp,10,5,48,Cistus ladanifer,Apis mellifera
